Fri Aug  4 21:15:49 2023||0.938 0.245 0.029 0.995 -0.024 0.112
Fri Aug  4 21:15:49 2023||1.031 0.320 -0.023 1.105 0.055 0.134
Fri Aug  4 21:15:49 2023||1.015 0.321 0.013 1.062 -0.005 0.076
Fri Aug  4 21:15:49 2023||1.130 0.342 -0.011 1.117 -0.053 0.078
Fri Aug  4 21:15:49 2023||1.006 0.313 0.099 1.006 -0.036 0.127
Fri Aug  4 21:15:49 2023||0.792 0.234 0.038 0.874 -0.014 0.107
Fri Aug  4 21:15:49 2023||0.847 0.215 -0.005 0.895 0.003 0.070
Fri Aug  4 21:15:49 2023||0.955 0.295 -0.047 0.982 -0.010 0.022
Fri Aug  4 21:15:49 2023||0.913 0.273 0.038 0.942 -0.041 0.107
Fri Aug  4 21:15:49 2023||1.021 0.319 -0.002 1.079 -0.078 0.134
Fri Aug  4 21:15:49 2023||0.956 0.254 0.082 0.973 -0.022 0.032
Fri Aug  4 21:15:49 2023||0.961 0.219 0.014 1.098 -0.039 0.030
Fri Aug  4 21:15:50 2023||0.937 0.238 0.023 0.980 -0.011 0.039
Fri Aug  4 21:15:50 2023||0.993 0.239 0.011 1.104 -0.050 0.014
Fri Aug  4 21:15:50 2023||1.045 0.277 0.002 0.984 -0.060 0.070
Fri Aug  4 21:15:50 2023||1.030 0.232 0.048 1.186 -0.075 0.115
Fri Aug  4 21:15:50 2023||1.031 0.195 0.121 1.016 -0.067 0.061
Fri Aug  4 21:15:50 2023||0.972 0.226 0.041 0.951 -0.024 0.062
Fri Aug  4 21:15:50 2023||0.875 0.215 -0.001 0.950 -0.073 0.013
Fri Aug  4 21:15:50 2023||0.910 0.236 0.081 0.943 -0.026 0.117
Fri Aug  4 21:15:50 2023||0.979 0.349 -0.081 0.896 -0.021 0.102
Fri Aug  4 21:15:50 2023||0.893 0.211 0.080 1.098 -0.005 0.089
Fri Aug  4 21:15:50 2023||0.938 0.312 0.005 0.946 -0.064 0.060
Fri Aug  4 21:15:50 2023||0.964 0.294 0.006 0.962 0.026 0.025
Fri Aug  4 21:15:51 2023||1.007 0.196 0.062 1.059 -0.044 0.129
Fri Aug  4 21:15:51 2023||0.967 0.229 0.049 1.001 0.010 0.035
Fri Aug  4 21:15:51 2023||0.982 0.279 0.034 1.039 -0.067 0.093
Fri Aug  4 21:15:51 2023||0.936 0.251 0.086 1.024 -0.072 0.079
Fri Aug  4 21:15:51 2023||0.911 0.265 -0.007 0.922 0.006 0.104
Fri Aug  4 21:15:51 2023||0.979 0.277 0.033 1.002 0.012 0.155
Fri Aug  4 21:15:51 2023||0.981 0.312 -0.054 0.944 -0.086 0.074
Fri Aug  4 21:15:51 2023||0.969 0.294 0.106 1.044 -0.050 0.153
Fri Aug  4 21:15:51 2023||0.967 0.279 -0.039 0.983 -0.043 0.030
Fri Aug  4 21:15:51 2023||0.964 0.175 0.081 0.992 0.115 0.116
Fri Aug  4 21:15:51 2023||0.933 0.275 0.028 1.187 0.062 0.194
Fri Aug  4 21:15:51 2023||1.013 0.284 0.145 1.171 -0.034 0.150
Fri Aug  4 21:15:51 2023||0.994 0.302 -0.152 0.801 -0.106 0.118
Fri Aug  4 21:15:52 2023||0.908 0.236 0.133 1.113 -0.051 0.060
Fri Aug  4 21:15:52 2023||1.018 0.268 0.083 1.107 -0.097 0.090
Fri Aug  4 21:15:52 2023||0.968 0.291 0.060 1.011 -0.084 0.129
Fri Aug  4 21:15:52 2023||0.961 0.219 0.042 1.077 -0.004 0.088
Fri Aug  4 21:15:52 2023||0.948 0.247 0.044 1.066 -0.032 0.090
Fri Aug  4 21:15:52 2023||0.966 0.221 0.031 0.974 -0.033 0.136
Fri Aug  4 21:15:52 2023||0.968 0.239 0.044 0.986 -0.052 0.113
Fri Aug  4 21:15:52 2023||1.000 0.333 -0.006 0.921 -0.001 0.117
Fri Aug  4 21:15:52 2023||0.930 0.203 0.126 0.958 -0.092 0.120
Fri Aug  4 21:15:52 2023||0.943 0.347 0.016 1.047 -0.081 0.142
Fri Aug  4 21:15:52 2023||0.914 0.183 0.053 0.940 -0.013 0.004
Fri Aug  4 21:15:52 2023||0.960 0.111 -0.010 1.005 -0.004 0.116
Fri Aug  4 21:15:52 2023||0.923 0.278 -0.053 1.046 -0.030 0.063
Fri Aug  4 21:15:53 2023||1.006 0.394 -0.021 0.966 -0.100 0.063
Fri Aug  4 21:15:53 2023||0.995 0.304 0.054 1.065 -0.023 0.094
Fri Aug  4 21:15:53 2023||1.044 0.279 0.017 0.992 -0.056 0.159
Fri Aug  4 21:15:53 2023||0.958 0.277 -0.079 0.795 -0.026 0.143
Fri Aug  4 21:15:53 2023||0.902 0.261 0.011 0.952 -0.018 0.021
Fri Aug  4 21:15:53 2023||0.951 0.294 -0.005 1.121 0.048 0.118
Fri Aug  4 21:15:53 2023||0.979 0.367 -0.009 0.979 0.012 0.120
Fri Aug  4 21:15:53 2023||0.943 0.309 -0.010 0.968 0.035 0.069
Fri Aug  4 21:15:53 2023||0.913 0.311 0.018 0.862 0.034 0.122
Fri Aug  4 21:15:53 2023||0.932 0.334 -0.023 0.961 0.088 0.076
Fri Aug  4 21:15:53 2023||0.991 0.359 0.038 1.056 0.024 0.027
Fri Aug  4 21:15:53 2023||0.957 0.362 0.031 0.938 0.040 0.071
Fri Aug  4 21:15:54 2023||0.884 0.271 0.027 0.840 0.019 0.114
Fri Aug  4 21:15:54 2023||0.879 0.329 -0.035 0.994 0.061 0.090
Fri Aug  4 21:15:54 2023||0.860 0.298 0.062 0.968 -0.021 0.177
Fri Aug  4 21:15:54 2023||0.912 0.291 0.062 1.023 -0.016 0.114
Fri Aug  4 21:15:54 2023||0.960 0.289 0.012 1.070 0.009 0.056
Fri Aug  4 21:15:54 2023||0.897 0.278 0.022 0.971 0.039 0.144
Fri Aug  4 21:15:54 2023||0.962 0.368 -0.008 0.933 0.005 0.095
Fri Aug  4 21:15:54 2023||1.058 0.253 0.021 1.100 0.054 0.052
Fri Aug  4 21:15:54 2023||0.911 0.224 0.112 1.109 0.030 0.164
Fri Aug  4 21:15:54 2023||1.058 0.342 -0.007 0.950 0.011 0.123
Fri Aug  4 21:15:54 2023||0.930 0.248 0.114 0.944 0.053 0.115
Fri Aug  4 21:15:54 2023||1.009 0.309 0.058 0.938 0.010 0.096
Fri Aug  4 21:15:54 2023||1.008 0.309 0.030 1.013 0.083 0.144
Fri Aug  4 21:15:55 2023||0.911 0.271 0.109 0.845 -0.028 0.044
Fri Aug  4 21:15:55 2023||0.933 0.290 0.022 0.866 -0.041 0.113
Fri Aug  4 21:15:55 2023||0.983 0.318 0.058 0.991 0.029 0.214
Fri Aug  4 21:15:55 2023||0.886 0.260 0.027 0.987 -0.068 0.139
Fri Aug  4 21:15:55 2023||0.907 0.287 0.014 0.910 -0.104 0.139
Fri Aug  4 21:15:55 2023||0.981 0.321 -0.041 1.010 0.097 0.138
Fri Aug  4 21:15:55 2023||1.018 0.286 0.154 1.108 0.034 0.161
Fri Aug  4 21:15:55 2023||0.810 0.310 0.083 1.011 0.179 0.157
Fri Aug  4 21:15:55 2023||0.889 0.354 -0.021 1.086 0.033 0.113
Fri Aug  4 21:15:55 2023||1.016 0.472 -0.085 0.896 0.083 0.108
Fri Aug  4 21:15:55 2023||0.932 0.272 0.106 1.037 0.113 0.003
Fri Aug  4 21:15:55 2023||0.981 0.379 -0.079 1.046 -0.037 0.083
Fri Aug  4 21:15:55 2023||0.978 0.318 0.081 0.947 0.036 0.169
Fri Aug  4 21:15:56 2023||0.951 0.341 -0.046 0.950 0.043 0.108
Fri Aug  4 21:15:56 2023||0.932 0.337 0.046 0.984 0.035 0.125
Fri Aug  4 21:15:56 2023||0.997 0.297 0.009 1.036 0.016 0.014
Fri Aug  4 21:15:56 2023||0.917 0.303 -0.015 0.907 -0.063 0.160
Fri Aug  4 21:15:56 2023||0.935 0.196 0.060 0.919 0.020 0.102
Fri Aug  4 21:15:56 2023||0.882 0.200 0.127 1.107 0.009 0.116
Fri Aug  4 21:15:56 2023||0.801 0.264 0.040 0.893 0.069 0.089
Fri Aug  4 21:15:56 2023||0.915 0.352 -0.028 1.145 0.078 0.088
Fri Aug  4 21:15:56 2023||1.003 0.454 -0.039 1.033 -0.015 0.109
Fri Aug  4 21:15:56 2023||1.039 0.454 0.015 1.036 0.006 0.116
Fri Aug  4 21:15:56 2023||0.923 0.369 0.014 0.878 -0.042 0.112
Fri Aug  4 21:15:56 2023||0.922 0.247 0.027 0.991 -0.075 0.139
Fri Aug  4 21:15:56 2023||0.895 0.175 0.074 1.013 -0.043 0.118
Fri Aug  4 21:15:57 2023||1.004 0.270 0.041 1.031 0.035 0.075
Fri Aug  4 21:15:57 2023||0.968 0.360 -0.003 1.107 0.058 0.160
Fri Aug  4 21:15:57 2023||0.848 0.427 0.054 0.856 0.009 0.176
Fri Aug  4 21:15:57 2023||0.855 0.371 -0.024 0.889 -0.017 0.105
Fri Aug  4 21:15:57 2023||0.871 0.323 -0.029 1.060 0.023 0.052
Fri Aug  4 21:15:57 2023||0.946 0.456 -0.070 0.886 -0.023 0.229
Fri Aug  4 21:15:57 2023||0.881 0.336 -0.006 0.893 0.036 0.103
Fri Aug  4 21:15:57 2023||0.963 0.332 0.020 1.138 0.089 0.081
Fri Aug  4 21:15:57 2023||0.950 0.342 0.003 1.024 0.008 0.098
Fri Aug  4 21:15:57 2023||0.902 0.267 0.032 1.026 -0.007 0.132
Fri Aug  4 21:15:57 2023||0.933 0.379 -0.072 1.076 0.034 0.118
Fri Aug  4 21:15:57 2023||0.888 0.238 0.079 0.968 0.036 0.042
Fri Aug  4 21:15:58 2023||0.932 0.336 -0.052 1.079 0.033 0.185
Fri Aug  4 21:15:58 2023||0.920 0.383 0.004 0.911 -0.002 0.150
Fri Aug  4 21:15:58 2023||1.014 0.340 -0.062 1.092 0.025 0.091
Fri Aug  4 21:15:58 2023||0.983 0.401 -0.070 1.056 0.074 0.098
Fri Aug  4 21:15:58 2023||0.942 0.298 0.027 1.030 -0.033 0.106
Fri Aug  4 21:15:58 2023||0.988 0.298 -0.020 0.859 -0.016 0.070
Fri Aug  4 21:15:58 2023||0.869 0.215 0.094 0.953 -0.021 0.116
Fri Aug  4 21:15:58 2023||0.923 0.309 -0.066 0.979 0.023 0.045
Fri Aug  4 21:15:58 2023||0.981 0.396 0.019 0.994 0.049 0.155
Fri Aug  4 21:15:58 2023||0.965 0.411 0.041 1.027 0.000 0.148
Fri Aug  4 21:15:58 2023||0.882 0.306 -0.025 0.879 -0.028 0.107
Fri Aug  4 21:15:58 2023||0.883 0.178 -0.062 0.881 -0.014 0.044
Fri Aug  4 21:15:58 2023||0.948 0.202 0.035 0.998 0.054 0.086
Fri Aug  4 21:15:59 2023||0.999 0.312 -0.002 1.006 -0.008 0.100
Fri Aug  4 21:15:59 2023||0.998 0.396 0.004 1.070 -0.034 0.148
Fri Aug  4 21:15:59 2023||0.911 0.346 0.045 0.872 -0.038 0.121
Fri Aug  4 21:15:59 2023||0.896 0.288 -0.029 0.926 0.060 0.128
Fri Aug  4 21:15:59 2023||0.901 0.329 -0.018 0.910 0.052 0.162
Fri Aug  4 21:15:59 2023||0.912 0.345 -0.054 1.085 0.093 0.063
Fri Aug  4 21:15:59 2023||0.969 0.320 -0.023 1.131 0.015 0.085
Fri Aug  4 21:15:59 2023||1.019 0.371 -0.059 0.931 0.053 0.176
Fri Aug  4 21:15:59 2023||0.978 0.346 -0.003 0.932 -0.006 0.108
Fri Aug  4 21:15:59 2023||0.896 0.345 0.045 0.904 -0.006 0.114
Fri Aug  4 21:15:59 2023||0.850 0.273 0.035 0.928 0.037 0.074
Fri Aug  4 21:15:59 2023||0.900 0.256 -0.056 0.994 -0.023 0.094
Fri Aug  4 21:15:59 2023||0.988 0.326 -0.045 1.013 -0.014 0.079
Fri Aug  4 21:16:00 2023||0.992 0.316 -0.021 0.938 0.003 0.084
Fri Aug  4 21:16:00 2023||0.949 0.208 0.014 1.010 -0.062 0.092
Fri Aug  4 21:16:00 2023||0.923 0.280 -0.056 1.000 0.059 0.028
Fri Aug  4 21:16:00 2023||0.959 0.329 0.057 1.009 0.026 0.055
Fri Aug  4 21:16:00 2023||0.976 0.394 -0.050 0.961 -0.019 0.104
Fri Aug  4 21:16:00 2023||0.841 0.313 0.039 0.931 -0.030 0.147
Fri Aug  4 21:16:00 2023||0.936 0.305 -0.022 1.025 0.000 0.120
Fri Aug  4 21:16:00 2023||0.910 0.295 0.031 0.864 0.021 0.112
Fri Aug  4 21:16:00 2023||0.966 0.308 -0.065 0.977 0.147 0.030
Fri Aug  4 21:16:00 2023||0.900 0.318 0.010 1.081 0.042 0.030
Fri Aug  4 21:16:00 2023||0.984 0.332 -0.001 0.995 0.046 0.068
Fri Aug  4 21:16:00 2023||0.978 0.372 -0.020 1.040 0.034 0.128
Fri Aug  4 21:16:01 2023||0.904 0.295 0.041 0.966 0.001 0.069
Fri Aug  4 21:16:01 2023||0.907 0.320 -0.047 0.995 0.033 0.076
Fri Aug  4 21:16:01 2023||0.957 0.311 -0.011 0.892 0.121 0.138
Fri Aug  4 21:16:01 2023||0.956 0.297 0.003 1.048 0.079 0.039
Fri Aug  4 21:16:01 2023||0.949 0.361 -0.067 0.916 -0.025 0.103
Fri Aug  4 21:16:01 2023||0.907 0.269 -0.063 0.989 0.075 0.075
Fri Aug  4 21:16:01 2023||0.929 0.312 -0.023 0.923 0.000 0.115
Fri Aug  4 21:16:01 2023||0.974 0.304 -0.060 0.989 -0.044 0.080
Fri Aug  4 21:16:01 2023||0.930 0.287 0.021 0.947 -0.055 0.072
Fri Aug  4 21:16:01 2023||0.958 0.329 0.022 1.026 0.019 0.172
Fri Aug  4 21:16:01 2023||0.973 0.306 0.006 0.996 -0.039 0.076
Fri Aug  4 21:16:01 2023||0.964 0.294 -0.010 0.988 -0.015 0.096
Fri Aug  4 21:16:01 2023||0.939 0.221 0.017 0.911 0.019 0.045
Fri Aug  4 21:16:02 2023||0.849 0.252 -0.060 0.880 -0.103 0.118
Fri Aug  4 21:16:02 2023||0.949 0.251 0.049 1.127 0.054 0.046
Fri Aug  4 21:16:02 2023||0.968 0.337 -0.067 0.994 0.015 0.030
Fri Aug  4 21:16:02 2023||1.062 0.307 -0.032 1.136 0.049 0.052
Fri Aug  4 21:16:02 2023||0.877 0.304 0.033 1.013 0.020 0.061
Fri Aug  4 21:16:02 2023||0.979 0.302 -0.087 0.942 0.051 0.052
Fri Aug  4 21:16:02 2023||0.904 0.321 0.015 1.009 0.037 0.052
Fri Aug  4 21:16:02 2023||1.032 0.327 -0.081 1.207 -0.109 0.122
Fri Aug  4 21:16:02 2023||0.920 0.259 0.060 1.156 0.031 0.104
Fri Aug  4 21:16:02 2023||0.965 0.287 -0.069 1.005 0.078 0.146
Fri Aug  4 21:16:02 2023||0.921 0.277 -0.080 1.134 -0.092 0.070
Fri Aug  4 21:16:02 2023||1.157 0.271 -0.024 0.994 0.412 -0.125
Fri Aug  4 21:16:02 2023||1.026 0.384 -0.130 0.788 0.259 -0.127
Fri Aug  4 21:16:03 2023||0.940 0.341 -0.067 0.875 -0.049 0.263
Fri Aug  4 21:16:03 2023||0.947 0.353 0.023 1.084 0.088 0.049
Fri Aug  4 21:16:03 2023||0.970 0.417 -0.116 0.923 0.001 0.062
Fri Aug  4 21:16:03 2023||0.881 0.251 -0.047 0.978 -0.020 0.080
Fri Aug  4 21:16:03 2023||0.936 0.317 0.012 1.295 0.031 0.254
Fri Aug  4 21:16:03 2023||0.920 0.443 -0.118 1.116 0.097 -0.011
Fri Aug  4 21:16:03 2023||0.969 0.433 -0.086 1.345 0.009 0.140
Fri Aug  4 21:16:03 2023||0.930 0.320 0.010 1.072 -0.009 0.027
Fri Aug  4 21:16:03 2023||0.907 0.204 0.022 0.967 -0.002 0.040
Fri Aug  4 21:16:03 2023||0.936 0.295 -0.021 0.840 -0.009 0.092
Fri Aug  4 21:16:03 2023||0.937 0.197 0.028 0.966 -0.009 0.082
Fri Aug  4 21:16:03 2023||1.043 0.304 -0.107 1.053 -0.019 0.055
Fri Aug  4 21:16:04 2023||0.958 0.257 0.029 1.075 0.010 0.096
Fri Aug  4 21:16:04 2023||0.966 0.317 -0.028 1.048 -0.033 0.047
Fri Aug  4 21:16:04 2023||0.938 0.312 -0.003 0.995 -0.022 0.113
Fri Aug  4 21:16:04 2023||0.974 0.324 -0.057 1.032 0.053 0.031
Fri Aug  4 21:16:04 2023||0.935 0.313 -0.048 0.861 -0.005 0.032
Fri Aug  4 21:16:04 2023||0.981 0.288 0.026 1.058 0.011 0.038
Fri Aug  4 21:16:04 2023||1.002 0.312 -0.010 0.947 -0.012 0.135
Fri Aug  4 21:16:04 2023||1.015 0.269 -0.045 1.090 0.016 0.012
Fri Aug  4 21:16:04 2023||0.868 0.280 -0.084 0.920 -0.001 0.168
Fri Aug  4 21:16:04 2023||1.013 0.329 -0.076 1.007 0.012 0.099
Fri Aug  4 21:16:04 2023||0.930 0.269 0.008 1.052 0.004 0.015
Fri Aug  4 21:16:04 2023||0.968 0.303 0.011 1.015 -0.008 0.113
Fri Aug  4 21:16:04 2023||0.900 0.260 -0.005 0.895 -0.060 0.042
Fri Aug  4 21:16:05 2023||0.902 0.284 -0.073 0.978 0.004 0.040
Fri Aug  4 21:16:05 2023||1.004 0.323 -0.044 1.039 0.008 0.054
Fri Aug  4 21:16:05 2023||0.949 0.361 -0.059 0.868 -0.038 0.015
Fri Aug  4 21:16:05 2023||1.012 0.280 -0.039 1.076 0.131 -0.051
Fri Aug  4 21:16:05 2023||0.960 0.280 -0.018 0.960 -0.022 0.153
Fri Aug  4 21:16:05 2023||0.956 0.280 -0.010 1.042 0.006 -0.004
Fri Aug  4 21:16:05 2023||0.903 0.218 0.013 1.042 -0.028 0.031
Fri Aug  4 21:16:05 2023||0.883 0.254 -0.021 0.979 0.122 0.021
Fri Aug  4 21:16:05 2023||0.950 0.315 -0.044 0.954 -0.009 0.085
Fri Aug  4 21:16:05 2023||1.061 0.331 0.008 1.020 0.045 0.075
Fri Aug  4 21:16:05 2023||1.037 0.338 -0.101 0.988 -0.015 0.066
Fri Aug  4 21:16:05 2023||0.932 0.298 0.054 1.022 0.051 0.125
Fri Aug  4 21:16:06 2023||0.871 0.297 -0.036 0.869 -0.009 0.082
Fri Aug  4 21:16:06 2023||0.884 0.266 -0.001 0.965 0.013 0.053
Fri Aug  4 21:16:06 2023||0.970 0.341 -0.075 1.068 0.002 0.104
Fri Aug  4 21:16:06 2023||0.967 0.352 0.061 0.931 0.045 0.147
Fri Aug  4 21:16:06 2023||1.067 0.491 -0.214 1.010 0.140 -0.016
Fri Aug  4 21:16:06 2023||0.887 0.236 0.012 1.092 0.149 -0.040
Fri Aug  4 21:16:06 2023||0.921 0.401 -0.157 1.183 -0.072 -0.113
Fri Aug  4 21:16:06 2023||0.978 0.354 0.078 0.955 -0.138 0.049
Fri Aug  4 21:16:06 2023||0.913 0.218 0.065 1.005 -0.047 0.110
Fri Aug  4 21:16:06 2023||0.868 0.238 0.098 0.900 -0.032 0.100
Fri Aug  4 21:16:06 2023||0.867 0.195 -0.028 0.861 -0.016 -0.007
Fri Aug  4 21:16:06 2023||0.921 0.243 0.019 1.072 -0.006 0.133
Fri Aug  4 21:16:06 2023||0.998 0.348 -0.054 1.025 0.069 0.011
Fri Aug  4 21:16:07 2023||1.027 0.350 0.013 0.999 0.035 0.098
Fri Aug  4 21:16:07 2023||0.982 0.309 -0.015 1.059 -0.007 0.045
Fri Aug  4 21:16:07 2023||1.006 0.280 0.021 1.040 -0.044 0.021
Fri Aug  4 21:16:07 2023||0.976 0.246 0.010 1.050 -0.007 0.071
Fri Aug  4 21:16:07 2023||0.994 0.293 -0.002 0.929 -0.009 0.050
Fri Aug  4 21:16:07 2023||0.990 0.279 0.039 1.026 -0.022 0.120
Fri Aug  4 21:16:07 2023||0.926 0.314 -0.005 0.927 0.035 0.125
Fri Aug  4 21:16:07 2023||0.913 0.314 0.002 0.978 0.029 0.051
Fri Aug  4 21:16:07 2023||0.976 0.330 -0.028 0.987 0.028 0.069
Fri Aug  4 21:16:07 2023||0.951 0.273 0.058 1.016 0.014 0.033
Fri Aug  4 21:16:07 2023||0.987 0.316 -0.014 0.896 -0.042 0.141
Fri Aug  4 21:16:07 2023||0.878 0.251 0.027 0.939 -0.033 0.114
Fri Aug  4 21:16:08 2023||0.908 0.236 -0.018 0.966 0.029 0.065
Fri Aug  4 21:16:08 2023||0.968 0.256 -0.016 1.058 -0.028 0.030
Fri Aug  4 21:16:08 2023||1.025 0.273 -0.039 0.975 -0.015 -0.016
Fri Aug  4 21:16:08 2023||0.996 0.308 0.025 1.037 -0.083 0.092
Fri Aug  4 21:16:08 2023||0.999 0.359 0.030 1.101 -0.010 0.033
Fri Aug  4 21:16:08 2023||0.902 0.265 0.015 0.864 0.011 0.131
Fri Aug  4 21:16:08 2023||0.822 0.250 0.016 0.942 -0.009 0.081
Fri Aug  4 21:16:08 2023||0.922 0.314 -0.047 0.994 0.032 0.087
Fri Aug  4 21:16:08 2023||0.958 0.375 -0.024 0.872 -0.044 0.167
Fri Aug  4 21:16:08 2023||1.001 0.282 0.026 1.029 0.005 0.024
Fri Aug  4 21:16:08 2023||0.921 0.288 -0.006 0.921 -0.066 0.055
Fri Aug  4 21:16:08 2023||0.920 0.295 -0.011 1.044 -0.017 0.081
Fri Aug  4 21:16:08 2023||0.938 0.304 -0.015 1.033 0.006 0.147
Fri Aug  4 21:16:09 2023||0.928 0.305 -0.041 0.971 -0.031 0.088
Fri Aug  4 21:16:09 2023||0.905 0.246 -0.012 1.036 0.034 0.120
Fri Aug  4 21:16:09 2023||0.998 0.323 -0.033 1.062 0.003 0.108
Fri Aug  4 21:16:09 2023||1.068 0.352 -0.014 1.106 0.011 0.061
Fri Aug  4 21:16:09 2023||1.017 0.322 0.021 1.043 -0.025 0.082
Fri Aug  4 21:16:09 2023||0.962 0.273 -0.036 0.983 0.028 0.043
Fri Aug  4 21:16:09 2023||0.918 0.269 -0.011 0.923 0.033 0.144
Fri Aug  4 21:16:09 2023||0.928 0.336 -0.033 0.961 0.034 0.081
Fri Aug  4 21:16:09 2023||0.919 0.322 -0.042 0.986 0.036 -0.009
Fri Aug  4 21:16:09 2023||0.919 0.319 -0.029 1.108 0.039 0.005
Fri Aug  4 21:16:09 2023||0.961 0.365 -0.062 0.999 0.052 0.045
Fri Aug  4 21:16:09 2023||1.024 0.357 -0.077 1.009 0.049 0.041
Fri Aug  4 21:16:09 2023||0.963 0.294 0.050 1.130 -0.003 0.031
Fri Aug  4 21:16:10 2023||0.980 0.319 -0.046 1.047 0.009 0.099
Fri Aug  4 21:16:10 2023||0.910 0.306 -0.029 1.055 -0.080 0.017
Fri Aug  4 21:16:10 2023||0.951 0.235 0.010 0.911 -0.057 0.171
Fri Aug  4 21:16:10 2023||0.917 0.252 -0.035 0.917 0.041 0.124
Fri Aug  4 21:16:10 2023||1.020 0.279 0.039 0.988 -0.112 0.109
Fri Aug  4 21:16:10 2023||0.925 0.208 -0.002 0.917 0.005 -0.017
Fri Aug  4 21:16:10 2023||0.808 0.224 0.024 0.856 0.016 0.024
Fri Aug  4 21:16:10 2023||1.002 0.303 -0.104 1.037 0.033 0.012
Fri Aug  4 21:16:10 2023||0.980 0.338 -0.093 1.009 0.017 0.046
Fri Aug  4 21:16:10 2023||1.046 0.354 -0.133 1.056 -0.049 0.091
Fri Aug  4 21:16:10 2023||1.004 0.334 -0.118 1.048 0.078 0.053
Fri Aug  4 21:16:10 2023||1.072 0.356 -0.025 1.079 0.025 0.134
Fri Aug  4 21:16:11 2023||0.938 0.335 -0.111 0.997 0.061 -0.059
Fri Aug  4 21:16:11 2023||0.933 0.239 -0.042 1.009 0.035 0.051
Fri Aug  4 21:16:11 2023||0.884 0.249 -0.029 1.027 -0.027 0.003
Fri Aug  4 21:16:11 2023||0.935 0.299 -0.070 0.951 0.000 0.077
Fri Aug  4 21:16:11 2023||0.946 0.316 -0.046 1.028 -0.027 -0.034
Fri Aug  4 21:16:11 2023||0.990 0.324 -0.088 1.052 -0.033 0.030
Fri Aug  4 21:16:11 2023||1.041 0.315 0.021 0.992 0.012 0.095
Fri Aug  4 21:16:11 2023||0.933 0.270 0.023 1.035 0.014 0.068
Fri Aug  4 21:16:11 2023||1.009 0.289 -0.037 1.131 -0.018 0.081
Fri Aug  4 21:16:11 2023||0.972 0.292 0.021 1.094 -0.025 0.078
Fri Aug  4 21:16:11 2023||0.915 0.312 -0.074 0.961 0.018 0.094
Fri Aug  4 21:16:11 2023||0.906 0.318 -0.036 0.988 -0.018 0.090
Fri Aug  4 21:16:11 2023||0.974 0.291 -0.018 0.944 -0.051 0.014
Fri Aug  4 21:16:12 2023||0.962 0.284 -0.012 1.029 0.010 0.092
Fri Aug  4 21:16:12 2023||0.959 0.282 -0.007 0.954 0.049 0.040
Fri Aug  4 21:16:12 2023||0.945 0.334 -0.004 0.991 -0.029 0.141
Fri Aug  4 21:16:12 2023||0.950 0.256 0.014 1.003 0.010 0.064
Fri Aug  4 21:16:12 2023||0.945 0.268 0.004 1.003 0.084 0.037
Fri Aug  4 21:16:12 2023||0.912 0.337 -0.076 0.876 0.060 0.054
Fri Aug  4 21:16:12 2023||0.956 0.312 0.004 1.115 0.059 -0.103
Fri Aug  4 21:16:12 2023||0.999 0.320 -0.043 1.185 0.177 0.045
Fri Aug  4 21:16:12 2023||0.911 0.346 -0.095 0.947 0.087 0.077
Fri Aug  4 21:16:12 2023||0.983 0.335 -0.168 1.047 0.074 -0.009
Fri Aug  4 21:16:12 2023||0.954 0.319 -0.058 1.082 0.011 0.074
Fri Aug  4 21:16:12 2023||1.104 0.311 -0.070 1.036 -0.075 -0.008
Fri Aug  4 21:16:13 2023||0.959 0.310 -0.109 1.005 -0.004 -0.021
Fri Aug  4 21:16:13 2023||0.907 0.207 -0.054 0.984 -0.042 0.087
Fri Aug  4 21:16:13 2023||0.984 0.293 -0.137 1.063 0.014 -0.038
Fri Aug  4 21:16:13 2023||0.986 0.330 -0.093 1.070 0.002 -0.043
Fri Aug  4 21:16:13 2023||0.943 0.258 -0.099 1.001 -0.004 -0.008
Fri Aug  4 21:16:13 2023||0.928 0.252 -0.155 1.011 -0.026 -0.077
Fri Aug  4 21:16:13 2023||0.976 0.259 -0.138 0.992 0.002 -0.030
Fri Aug  4 21:16:13 2023||0.939 0.303 -0.188 1.028 0.017 -0.072
Fri Aug  4 21:16:13 2023||0.951 0.315 -0.141 1.023 0.017 0.008
Fri Aug  4 21:16:13 2023||0.980 0.314 -0.158 0.977 0.013 0.002
Fri Aug  4 21:16:13 2023||0.965 0.263 -0.142 0.989 0.046 -0.007
Fri Aug  4 21:16:13 2023||0.929 0.266 -0.177 0.989 -0.008 -0.071
Fri Aug  4 21:16:14 2023||0.929 0.271 -0.192 1.000 0.019 -0.010
Fri Aug  4 21:16:14 2023||0.979 0.256 -0.173 1.085 0.007 -0.102
Fri Aug  4 21:16:14 2023||0.948 0.246 -0.174 0.961 -0.011 -0.015
Fri Aug  4 21:16:14 2023||0.965 0.249 -0.177 0.957 -0.007 -0.099
Fri Aug  4 21:16:14 2023||0.973 0.325 -0.146 0.956 0.001 -0.057
Fri Aug  4 21:16:14 2023||0.979 0.298 -0.133 1.036 0.016 -0.003
Fri Aug  4 21:16:14 2023||0.989 0.334 -0.264 1.000 0.003 -0.063
Fri Aug  4 21:16:14 2023||0.930 0.255 -0.142 1.060 0.042 -0.056
Fri Aug  4 21:16:14 2023||0.965 0.277 -0.217 1.098 -0.005 -0.063
Fri Aug  4 21:16:14 2023||0.902 0.211 -0.136 0.931 -0.080 0.003
