Sat Sep 30 15:46:05 2023||0.371 -0.795 -0.438 -1.003 -0.168 0.126
Sat Sep 30 15:46:06 2023||0.317 -0.813 -0.511 -1.136 -0.229 -0.121
Sat Sep 30 15:46:06 2023||0.315 -0.804 -0.541 -1.039 -0.256 -0.007
Sat Sep 30 15:46:06 2023||0.379 -0.805 -0.490 -1.053 -0.218 0.043
Sat Sep 30 15:46:06 2023||0.355 -0.750 -0.453 -1.008 -0.193 0.071
Sat Sep 30 15:46:06 2023||0.361 -0.762 -0.470 -0.955 -0.169 0.176
Sat Sep 30 15:46:06 2023||0.321 -0.755 -0.443 -1.006 -0.219 -0.018
Sat Sep 30 15:46:06 2023||0.333 -0.785 -0.438 -1.032 -0.294 0.001
Sat Sep 30 15:46:06 2023||0.314 -0.840 -0.472 -0.984 -0.207 0.127
Sat Sep 30 15:46:06 2023||0.313 -0.794 -0.487 -1.042 -0.243 0.181
Sat Sep 30 15:46:06 2023||0.305 -0.789 -0.467 -0.941 -0.170 0.054
Sat Sep 30 15:46:06 2023||0.316 -0.825 -0.497 -0.780 -0.273 0.095
Sat Sep 30 15:46:06 2023||0.275 -0.773 -0.469 -1.065 -0.314 -0.021
Sat Sep 30 15:46:07 2023||0.373 -0.799 -0.399 -1.018 -0.280 0.098
Sat Sep 30 15:46:07 2023||0.282 -0.867 -0.454 -1.159 -0.184 0.179
Sat Sep 30 15:46:07 2023||0.304 -0.865 -0.436 -0.995 -0.212 0.018
Sat Sep 30 15:46:07 2023||0.218 -0.822 -0.474 -1.009 -0.264 0.072
Sat Sep 30 15:46:07 2023||0.341 -0.877 -0.518 -0.988 -0.183 0.191
Sat Sep 30 15:46:07 2023||0.349 -0.793 -0.509 -0.857 -0.152 0.175
Sat Sep 30 15:46:07 2023||0.322 -0.733 -0.433 -0.922 -0.263 0.032
Sat Sep 30 15:46:07 2023||0.309 -0.798 -0.491 -0.904 -0.172 0.134
Sat Sep 30 15:46:07 2023||0.284 -0.777 -0.452 -0.962 -0.250 0.136
Sat Sep 30 15:46:07 2023||0.278 -0.806 -0.419 -1.009 -0.191 0.103
Sat Sep 30 15:46:07 2023||0.328 -0.839 -0.415 -1.016 -0.228 0.143
Sat Sep 30 15:46:08 2023||0.326 -0.903 -0.494 -0.980 -0.217 0.124
Sat Sep 30 15:46:08 2023||0.361 -0.838 -0.503 -0.948 -0.265 0.113
Sat Sep 30 15:46:08 2023||0.288 -0.768 -0.529 -1.078 -0.297 0.055
Sat Sep 30 15:46:08 2023||0.292 -0.786 -0.436 -0.706 -0.203 0.030
Sat Sep 30 15:46:08 2023||0.245 -0.794 -0.456 -1.030 -0.250 0.057
Sat Sep 30 15:46:08 2023||0.266 -0.900 -0.445 -1.009 -0.219 0.007
Sat Sep 30 15:46:08 2023||0.233 -0.807 -0.413 -0.938 -0.213 0.063
Sat Sep 30 15:46:08 2023||0.222 -0.839 -0.434 -0.993 -0.191 0.012
Sat Sep 30 15:46:08 2023||0.260 -0.880 -0.482 -0.992 -0.196 0.141
Sat Sep 30 15:46:08 2023||0.315 -0.795 -0.401 -0.888 -0.251 0.148
Sat Sep 30 15:46:08 2023||0.247 -0.854 -0.478 -1.070 -0.209 0.116
Sat Sep 30 15:46:08 2023||0.332 -0.830 -0.481 -1.048 -0.165 0.109
Sat Sep 30 15:46:09 2023||0.326 -0.837 -0.528 -1.067 -0.190 0.017
Sat Sep 30 15:46:09 2023||0.355 -0.806 -0.493 -1.047 -0.126 0.079
Sat Sep 30 15:46:09 2023||0.312 -0.724 -0.474 -0.940 -0.250 0.043
Sat Sep 30 15:46:09 2023||0.345 -0.756 -0.411 -0.865 -0.173 0.100
Sat Sep 30 15:46:09 2023||0.308 -0.781 -0.442 -0.884 -0.115 0.136
Sat Sep 30 15:46:09 2023||0.322 -0.826 -0.503 -0.918 -0.249 0.222
Sat Sep 30 15:46:09 2023||0.289 -0.765 -0.550 -1.011 -0.329 -0.025
Sat Sep 30 15:46:09 2023||0.374 -0.794 -0.546 -1.006 -0.237 0.134
Sat Sep 30 15:46:09 2023||0.306 -0.729 -0.417 -0.938 -0.233 0.061
Sat Sep 30 15:46:09 2023||0.392 -0.810 -0.489 -1.104 -0.294 0.089
Sat Sep 30 15:46:09 2023||0.322 -0.796 -0.544 -0.895 -0.159 0.162
Sat Sep 30 15:46:09 2023||0.276 -0.742 -0.583 -1.024 -0.214 0.118
Sat Sep 30 15:46:10 2023||0.348 -0.780 -0.513 -1.104 -0.314 0.160
Sat Sep 30 15:46:10 2023||0.276 -0.810 -0.461 -0.953 -0.237 0.163
Sat Sep 30 15:46:10 2023||0.257 -0.821 -0.457 -1.024 -0.269 0.090
Sat Sep 30 15:46:10 2023||0.227 -0.861 -0.477 -0.971 -0.264 0.081
Sat Sep 30 15:46:10 2023||0.218 -0.771 -0.420 -0.939 -0.190 0.103
Sat Sep 30 15:46:10 2023||0.238 -0.851 -0.461 -0.946 -0.237 0.039
Sat Sep 30 15:46:10 2023||0.300 -0.900 -0.504 -0.941 -0.196 0.200
Sat Sep 30 15:46:10 2023||0.336 -0.783 -0.436 -0.928 -0.299 0.105
Sat Sep 30 15:46:10 2023||0.341 -0.790 -0.491 -0.973 -0.174 0.163
Sat Sep 30 15:46:10 2023||0.281 -0.809 -0.543 -0.932 -0.263 0.105
Sat Sep 30 15:46:10 2023||0.244 -0.717 -0.471 -1.030 -0.240 0.046
Sat Sep 30 15:46:11 2023||0.297 -0.782 -0.427 -1.116 -0.319 0.036
Sat Sep 30 15:46:11 2023||0.269 -0.800 -0.435 -0.941 -0.253 0.217
Sat Sep 30 15:46:11 2023||0.327 -0.849 -0.493 -1.146 -0.241 -0.008
Sat Sep 30 15:46:11 2023||0.335 -0.896 -0.535 -0.904 -0.203 0.287
Sat Sep 30 15:46:11 2023||0.293 -0.767 -0.477 -0.974 -0.262 0.157
Sat Sep 30 15:46:11 2023||0.237 -0.748 -0.394 -0.889 -0.176 0.095
Sat Sep 30 15:46:11 2023||0.271 -0.844 -0.435 -0.848 -0.226 0.149
Sat Sep 30 15:46:11 2023||0.267 -0.832 -0.432 -0.960 -0.208 0.117
Sat Sep 30 15:46:11 2023||0.286 -0.832 -0.412 -0.965 -0.257 0.114
Sat Sep 30 15:46:11 2023||0.315 -0.891 -0.486 -0.834 -0.220 0.166
Sat Sep 30 15:46:11 2023||0.320 -0.776 -0.443 -1.052 -0.230 0.092
Sat Sep 30 15:46:11 2023||0.253 -0.808 -0.529 -1.009 -0.163 0.020
Sat Sep 30 15:46:12 2023||0.304 -0.774 -0.452 -0.958 -0.225 0.039
Sat Sep 30 15:46:12 2023||0.294 -0.835 -0.420 -0.829 -0.247 0.131
Sat Sep 30 15:46:12 2023||0.284 -0.813 -0.447 -0.968 -0.205 0.179
Sat Sep 30 15:46:12 2023||0.322 -0.867 -0.518 -1.137 -0.279 0.114
Sat Sep 30 15:46:12 2023||0.293 -0.794 -0.481 -0.995 -0.274 0.126
Sat Sep 30 15:46:12 2023||0.282 -0.833 -0.480 -1.004 -0.286 0.082
Sat Sep 30 15:46:12 2023||0.289 -0.878 -0.519 -0.939 -0.148 0.187
Sat Sep 30 15:46:12 2023||0.244 -0.836 -0.511 -1.013 -0.198 0.035
Sat Sep 30 15:46:12 2023||0.218 -0.764 -0.435 -0.889 -0.296 0.140
Sat Sep 30 15:46:12 2023||0.235 -0.796 -0.469 -0.762 -0.186 0.087
Sat Sep 30 15:46:12 2023||0.247 -0.784 -0.438 -0.973 -0.278 0.069
Sat Sep 30 15:46:12 2023||0.282 -0.789 -0.461 -1.063 -0.179 0.097
Sat Sep 30 15:46:13 2023||0.333 -0.892 -0.551 -0.939 -0.265 0.065
Sat Sep 30 15:46:13 2023||0.282 -0.811 -0.533 -0.956 -0.277 0.102
Sat Sep 30 15:46:13 2023||0.290 -0.798 -0.498 -1.049 -0.219 0.022
Sat Sep 30 15:46:13 2023||0.296 -0.779 -0.454 -0.999 -0.224 0.111
Sat Sep 30 15:46:13 2023||0.294 -0.817 -0.503 -0.955 -0.184 0.087
Sat Sep 30 15:46:13 2023||0.262 -0.734 -0.415 -0.854 -0.214 0.108
Sat Sep 30 15:46:13 2023||0.291 -0.756 -0.450 -0.961 -0.155 0.112
Sat Sep 30 15:46:13 2023||0.306 -0.920 -0.555 -0.962 -0.176 0.146
Sat Sep 30 15:46:13 2023||0.270 -0.736 -0.469 -0.942 -0.221 0.179
Sat Sep 30 15:46:13 2023||0.297 -0.783 -0.464 -0.991 -0.208 0.145
Sat Sep 30 15:46:13 2023||0.341 -0.801 -0.423 -0.955 -0.142 0.211
Sat Sep 30 15:46:13 2023||0.347 -0.811 -0.399 -0.838 -0.168 0.058
Sat Sep 30 15:46:14 2023||0.298 -0.812 -0.440 -0.942 -0.149 0.114
Sat Sep 30 15:46:14 2023||0.292 -0.876 -0.494 -0.953 -0.269 0.109
Sat Sep 30 15:46:14 2023||0.343 -0.835 -0.477 -1.065 -0.227 0.062
Sat Sep 30 15:46:14 2023||0.353 -0.829 -0.494 -1.058 -0.250 0.076
Sat Sep 30 15:46:14 2023||0.302 -0.799 -0.455 -1.130 -0.342 -0.067
Sat Sep 30 15:46:14 2023||0.323 -0.761 -0.391 -1.100 -0.267 -0.060
Sat Sep 30 15:46:14 2023||0.294 -0.876 -0.452 -0.877 -0.271 0.126
Sat Sep 30 15:46:14 2023||0.349 -0.839 -0.450 -0.903 -0.168 0.211
Sat Sep 30 15:46:14 2023||0.278 -0.820 -0.432 -0.802 -0.302 0.116
Sat Sep 30 15:46:14 2023||0.219 -0.769 -0.415 -0.932 -0.272 0.072
Sat Sep 30 15:46:14 2023||0.273 -0.814 -0.439 -0.896 -0.212 0.018
Sat Sep 30 15:46:15 2023||0.284 -0.862 -0.470 -0.945 -0.309 0.107
Sat Sep 30 15:46:15 2023||0.325 -0.786 -0.408 -0.955 -0.229 0.014
Sat Sep 30 15:46:15 2023||0.270 -0.806 -0.415 -1.065 -0.202 0.063
Sat Sep 30 15:46:15 2023||0.354 -0.861 -0.470 -1.032 -0.225 0.161
Sat Sep 30 15:46:15 2023||0.318 -0.807 -0.501 -0.940 -0.281 0.110
Sat Sep 30 15:46:15 2023||0.312 -0.750 -0.463 -0.871 -0.192 0.100
Sat Sep 30 15:46:15 2023||0.322 -0.768 -0.474 -0.931 -0.172 0.138
Sat Sep 30 15:46:15 2023||0.291 -0.776 -0.471 -0.972 -0.225 0.031
Sat Sep 30 15:46:15 2023||0.300 -0.824 -0.465 -0.962 -0.246 0.127
Sat Sep 30 15:46:15 2023||0.279 -0.788 -0.467 -1.016 -0.273 0.136
Sat Sep 30 15:46:15 2023||0.328 -0.853 -0.516 -0.862 -0.190 0.134
Sat Sep 30 15:46:15 2023||0.313 -0.809 -0.464 -0.922 -0.178 0.063
Sat Sep 30 15:46:16 2023||0.347 -0.771 -0.418 -0.891 -0.274 0.051
Sat Sep 30 15:46:16 2023||0.360 -0.867 -0.489 -1.078 -0.275 0.024
Sat Sep 30 15:46:16 2023||0.340 -0.814 -0.508 -0.953 -0.012 0.226
Sat Sep 30 15:46:16 2023||0.329 -0.831 -0.533 -0.908 -0.172 0.151
Sat Sep 30 15:46:16 2023||0.351 -0.764 -0.462 -0.912 -0.254 0.112
Sat Sep 30 15:46:16 2023||0.246 -0.783 -0.421 -0.967 -0.219 0.001
Sat Sep 30 15:46:16 2023||0.271 -0.847 -0.438 -1.043 -0.276 0.131
Sat Sep 30 15:46:16 2023||0.262 -0.843 -0.436 -0.935 -0.237 0.201
Sat Sep 30 15:46:16 2023||0.287 -0.808 -0.449 -0.916 -0.215 0.037
Sat Sep 30 15:46:16 2023||0.287 -0.841 -0.428 -0.896 -0.201 0.192
Sat Sep 30 15:46:16 2023||0.301 -0.829 -0.426 -0.959 -0.261 0.051
Sat Sep 30 15:46:16 2023||0.338 -0.871 -0.470 -1.102 -0.155 0.150
Sat Sep 30 15:46:17 2023||0.279 -0.800 -0.491 -0.860 -0.265 0.128
Sat Sep 30 15:46:17 2023||0.290 -0.762 -0.452 -0.906 -0.179 0.167
Sat Sep 30 15:46:17 2023||0.271 -0.855 -0.458 -0.869 -0.254 0.156
Sat Sep 30 15:46:17 2023||0.287 -0.854 -0.452 -0.962 -0.259 0.121
Sat Sep 30 15:46:17 2023||0.241 -0.766 -0.410 -0.925 -0.214 0.080
Sat Sep 30 15:46:17 2023||0.264 -0.836 -0.425 -0.856 -0.242 0.114
Sat Sep 30 15:46:17 2023||0.253 -0.799 -0.440 -0.975 -0.179 0.146
Sat Sep 30 15:46:17 2023||0.327 -0.818 -0.415 -0.868 -0.187 0.199
Sat Sep 30 15:46:17 2023||0.316 -0.902 -0.479 -1.151 -0.130 0.099
Sat Sep 30 15:46:17 2023||0.307 -0.815 -0.518 -1.062 -0.223 0.097
Sat Sep 30 15:46:17 2023||0.343 -0.783 -0.538 -1.028 -0.238 0.097
Sat Sep 30 15:46:18 2023||0.263 -0.695 -0.443 -0.875 -0.196 0.154
Sat Sep 30 15:46:18 2023||0.281 -0.773 -0.472 -0.920 -0.197 0.105
Sat Sep 30 15:46:18 2023||0.322 -0.819 -0.469 -0.966 -0.206 0.121
Sat Sep 30 15:46:18 2023||0.323 -0.776 -0.477 -0.958 -0.124 0.240
Sat Sep 30 15:46:18 2023||0.312 -0.834 -0.579 -1.087 -0.161 0.121
Sat Sep 30 15:46:18 2023||0.260 -0.754 -0.513 -0.809 -0.174 0.164
Sat Sep 30 15:46:18 2023||0.305 -0.745 -0.444 -0.955 -0.331 0.103
Sat Sep 30 15:46:18 2023||0.271 -0.817 -0.430 -0.988 -0.257 0.053
Sat Sep 30 15:46:18 2023||0.274 -0.803 -0.439 -0.858 -0.214 0.122
Sat Sep 30 15:46:18 2023||0.336 -0.920 -0.473 -0.947 -0.166 0.130
Sat Sep 30 15:46:18 2023||0.321 -0.775 -0.459 -0.979 -0.268 0.080
Sat Sep 30 15:46:18 2023||0.364 -0.916 -0.521 -0.902 -0.208 0.214
Sat Sep 30 15:46:19 2023||0.333 -0.788 -0.504 -1.074 -0.144 0.183
Sat Sep 30 15:46:19 2023||0.264 -0.797 -0.572 -1.017 -0.186 0.153
Sat Sep 30 15:46:19 2023||0.320 -0.745 -0.510 -0.972 -0.270 0.032
Sat Sep 30 15:46:19 2023||0.272 -0.751 -0.488 -0.950 -0.223 0.147
Sat Sep 30 15:46:19 2023||0.233 -0.735 -0.451 -0.966 -0.271 0.109
Sat Sep 30 15:46:19 2023||0.198 -0.784 -0.431 -0.867 -0.234 0.035
Sat Sep 30 15:46:19 2023||0.260 -0.800 -0.363 -0.935 -0.139 0.247
Sat Sep 30 15:46:19 2023||0.263 -0.863 -0.396 -1.011 -0.245 0.082
Sat Sep 30 15:46:19 2023||0.287 -0.902 -0.441 -1.045 -0.279 0.063
Sat Sep 30 15:46:19 2023||0.330 -0.938 -0.487 -1.011 -0.206 0.078
Sat Sep 30 15:46:19 2023||0.375 -0.757 -0.438 -1.057 -0.275 0.096
Sat Sep 30 15:46:19 2023||0.377 -0.924 -0.493 -1.052 -0.254 0.136
Sat Sep 30 15:46:20 2023||0.305 -0.860 -0.508 -0.995 -0.137 0.065
Sat Sep 30 15:46:20 2023||0.272 -0.733 -0.468 -0.955 -0.168 0.047
Sat Sep 30 15:46:20 2023||0.322 -0.866 -0.469 -0.987 -0.176 0.094
Sat Sep 30 15:46:20 2023||0.263 -0.786 -0.448 -1.051 -0.235 0.137
Sat Sep 30 15:46:20 2023||0.238 -0.772 -0.388 -0.997 -0.270 0.072
Sat Sep 30 15:46:20 2023||0.284 -0.900 -0.459 -0.921 -0.211 0.145
Sat Sep 30 15:46:20 2023||0.269 -0.877 -0.476 -1.085 -0.260 0.073
Sat Sep 30 15:46:20 2023||0.295 -0.797 -0.376 -0.972 -0.151 0.176
Sat Sep 30 15:46:20 2023||0.276 -0.860 -0.501 -0.852 -0.207 0.075
Sat Sep 30 15:46:20 2023||0.336 -0.783 -0.454 -0.945 -0.253 0.045
Sat Sep 30 15:46:20 2023||0.315 -0.780 -0.443 -0.955 -0.188 0.151
Sat Sep 30 15:46:20 2023||0.261 -0.797 -0.530 -0.995 -0.162 0.072
Sat Sep 30 15:46:21 2023||0.294 -0.777 -0.495 -0.964 -0.171 0.089
Sat Sep 30 15:46:21 2023||0.314 -0.762 -0.531 -1.046 -0.192 0.029
Sat Sep 30 15:46:21 2023||0.269 -0.791 -0.561 -0.966 -0.249 0.096
Sat Sep 30 15:46:21 2023||0.233 -0.703 -0.473 -0.872 -0.226 0.186
Sat Sep 30 15:46:21 2023||0.297 -0.793 -0.465 -0.954 -0.224 0.141
Sat Sep 30 15:46:21 2023||0.279 -0.818 -0.466 -0.970 -0.190 0.172
Sat Sep 30 15:46:21 2023||0.284 -0.858 -0.434 -0.970 -0.236 0.099
Sat Sep 30 15:46:21 2023||0.247 -0.911 -0.472 -0.993 -0.233 0.183
Sat Sep 30 15:46:21 2023||0.247 -0.850 -0.544 -0.938 -0.305 0.067
Sat Sep 30 15:46:21 2023||0.248 -0.758 -0.459 -0.918 -0.191 0.146
Sat Sep 30 15:46:21 2023||0.254 -0.818 -0.494 -1.038 -0.256 0.074
Sat Sep 30 15:46:22 2023||0.338 -0.772 -0.459 -0.813 -0.121 0.334
Sat Sep 30 15:46:22 2023||0.279 -0.808 -0.480 -1.029 -0.202 0.108
Sat Sep 30 15:46:22 2023||0.269 -0.794 -0.492 -0.946 -0.245 0.105
Sat Sep 30 15:46:22 2023||0.303 -0.857 -0.479 -0.999 -0.262 0.138
Sat Sep 30 15:46:22 2023||0.280 -0.783 -0.463 -1.040 -0.278 0.168
Sat Sep 30 15:46:22 2023||0.255 -0.854 -0.449 -0.982 -0.245 0.051
Sat Sep 30 15:46:22 2023||0.306 -0.813 -0.409 -0.820 -0.206 0.126
Sat Sep 30 15:46:22 2023||0.301 -0.875 -0.420 -0.973 -0.190 0.118
Sat Sep 30 15:46:22 2023||0.326 -0.810 -0.455 -0.954 -0.199 0.173
Sat Sep 30 15:46:22 2023||0.353 -0.870 -0.497 -0.925 -0.176 0.100
Sat Sep 30 15:46:22 2023||0.336 -0.795 -0.454 -0.936 -0.152 0.137
Sat Sep 30 15:46:22 2023||0.319 -0.786 -0.408 -0.951 -0.120 0.077
Sat Sep 30 15:46:23 2023||0.288 -0.813 -0.460 -0.930 -0.243 0.057
Sat Sep 30 15:46:23 2023||0.342 -0.799 -0.451 -1.062 -0.194 0.073
Sat Sep 30 15:46:23 2023||0.365 -0.825 -0.407 -1.083 -0.240 0.006
Sat Sep 30 15:46:23 2023||0.350 -0.824 -0.461 -1.066 -0.188 0.161
Sat Sep 30 15:46:23 2023||0.370 -0.834 -0.509 -0.959 -0.201 0.078
Sat Sep 30 15:46:23 2023||0.357 -0.751 -0.462 -0.941 -0.216 0.106
Sat Sep 30 15:46:23 2023||0.349 -0.751 -0.438 -0.871 -0.230 0.072
Sat Sep 30 15:46:23 2023||0.326 -0.753 -0.478 -0.837 -0.105 0.114
Sat Sep 30 15:46:23 2023||0.354 -0.742 -0.361 -0.977 -0.215 0.051
Sat Sep 30 15:46:23 2023||0.337 -0.920 -0.535 -0.983 -0.135 0.075
Sat Sep 30 15:46:23 2023||0.359 -0.799 -0.474 -0.950 -0.243 0.129
Sat Sep 30 15:46:23 2023||0.310 -0.836 -0.453 -0.882 -0.153 0.113
Sat Sep 30 15:46:24 2023||0.299 -0.799 -0.482 -0.975 -0.214 0.033
Sat Sep 30 15:46:24 2023||0.245 -0.776 -0.473 -0.869 -0.184 0.101
Sat Sep 30 15:46:24 2023||0.312 -0.767 -0.404 -1.020 -0.181 0.049
Sat Sep 30 15:46:24 2023||0.353 -0.820 -0.412 -0.907 -0.228 0.109
Sat Sep 30 15:46:24 2023||0.311 -0.812 -0.422 -0.849 -0.169 0.151
Sat Sep 30 15:46:24 2023||0.334 -0.800 -0.479 -1.109 -0.305 0.027
Sat Sep 30 15:46:24 2023||0.327 -0.808 -0.491 -0.933 -0.278 0.035
Sat Sep 30 15:46:24 2023||0.313 -0.776 -0.419 -0.939 -0.225 0.111
Sat Sep 30 15:46:24 2023||0.260 -0.741 -0.401 -0.979 -0.258 0.016
Sat Sep 30 15:46:24 2023||0.355 -0.906 -0.493 -0.970 -0.230 0.047
Sat Sep 30 15:46:24 2023||0.311 -0.822 -0.494 -1.017 -0.272 0.029
Sat Sep 30 15:46:25 2023||0.308 -0.709 -0.410 -0.919 -0.171 0.106
Sat Sep 30 15:46:25 2023||0.286 -0.811 -0.429 -0.935 -0.310 0.018
Sat Sep 30 15:46:25 2023||0.307 -0.873 -0.448 -0.969 -0.207 0.083
Sat Sep 30 15:46:25 2023||0.312 -0.838 -0.427 -0.963 -0.221 0.020
Sat Sep 30 15:46:25 2023||0.308 -0.877 -0.473 -0.952 -0.319 0.033
Sat Sep 30 15:46:25 2023||0.329 -0.823 -0.424 -0.966 -0.257 0.072
Sat Sep 30 15:46:25 2023||0.288 -0.698 -0.347 -0.941 -0.213 0.118
Sat Sep 30 15:46:25 2023||0.311 -0.880 -0.486 -0.943 -0.271 0.048
Sat Sep 30 15:46:25 2023||0.296 -0.823 -0.475 -0.927 -0.195 0.020
Sat Sep 30 15:46:25 2023||0.282 -0.713 -0.341 -0.988 -0.284 0.063
Sat Sep 30 15:46:25 2023||0.296 -0.919 -0.455 -1.009 -0.292 0.073
Sat Sep 30 15:46:25 2023||0.304 -0.875 -0.465 -1.068 -0.355 0.084
Sat Sep 30 15:46:26 2023||0.314 -0.762 -0.378 -0.914 -0.227 0.064
Sat Sep 30 15:46:26 2023||0.240 -0.822 -0.421 -0.794 -0.096 0.170
Sat Sep 30 15:46:26 2023||0.218 -0.833 -0.432 -1.074 -0.199 0.083
Sat Sep 30 15:46:26 2023||0.250 -0.772 -0.387 -0.950 -0.247 0.080
Sat Sep 30 15:46:26 2023||0.314 -0.919 -0.471 -1.031 -0.252 0.036
Sat Sep 30 15:46:26 2023||0.291 -0.802 -0.460 -0.970 -0.240 0.185
Sat Sep 30 15:46:26 2023||0.289 -0.868 -0.446 -0.969 -0.190 0.116
Sat Sep 30 15:46:26 2023||0.323 -0.840 -0.510 -0.987 -0.318 0.138
Sat Sep 30 15:46:26 2023||0.281 -0.865 -0.468 -0.919 -0.219 0.065
Sat Sep 30 15:46:26 2023||0.324 -0.742 -0.405 -1.062 -0.234 0.049
Sat Sep 30 15:46:26 2023||0.244 -0.848 -0.460 -0.894 -0.229 0.003
Sat Sep 30 15:46:26 2023||0.251 -0.772 -0.448 -0.935 -0.305 0.061
Sat Sep 30 15:46:27 2023||0.252 -0.793 -0.457 -1.003 -0.215 0.090
Sat Sep 30 15:46:27 2023||0.291 -0.846 -0.447 -0.931 -0.138 0.146
Sat Sep 30 15:46:27 2023||0.259 -0.742 -0.424 -0.862 -0.255 0.025
Sat Sep 30 15:46:27 2023||0.295 -0.878 -0.476 -0.968 -0.277 0.046
Sat Sep 30 15:46:27 2023||0.317 -0.810 -0.426 -0.937 -0.216 0.189
Sat Sep 30 15:46:27 2023||0.313 -0.843 -0.474 -0.990 -0.197 0.137
Sat Sep 30 15:46:27 2023||0.282 -0.775 -0.471 -0.919 -0.157 0.108
Sat Sep 30 15:46:27 2023||0.301 -0.801 -0.468 -0.908 -0.204 0.098
Sat Sep 30 15:46:27 2023||0.258 -0.754 -0.396 -1.043 -0.294 0.079
Sat Sep 30 15:46:27 2023||0.323 -0.833 -0.374 -1.005 -0.265 0.062
Sat Sep 30 15:46:27 2023||0.284 -0.859 -0.475 -0.938 -0.244 0.103
Sat Sep 30 15:46:27 2023||0.336 -0.819 -0.489 -0.949 -0.228 -0.023
Sat Sep 30 15:46:28 2023||0.307 -0.762 -0.438 -0.859 -0.199 0.123
Sat Sep 30 15:46:28 2023||0.336 -0.800 -0.428 -0.963 -0.190 0.103
Sat Sep 30 15:46:28 2023||0.264 -0.815 -0.475 -0.836 -0.267 0.076
Sat Sep 30 15:46:28 2023||0.300 -0.799 -0.453 -0.946 -0.249 0.121
Sat Sep 30 15:46:28 2023||0.330 -0.815 -0.425 -1.074 -0.191 0.123
Sat Sep 30 15:46:28 2023||0.313 -0.811 -0.382 -0.940 -0.184 0.157
Sat Sep 30 15:46:28 2023||0.314 -0.840 -0.455 -0.979 -0.226 0.019
Sat Sep 30 15:46:28 2023||0.299 -0.800 -0.479 -0.977 -0.160 0.115
Sat Sep 30 15:46:28 2023||0.301 -0.775 -0.408 -0.873 -0.215 0.124
Sat Sep 30 15:46:28 2023||0.315 -0.796 -0.409 -0.979 -0.160 0.062
Sat Sep 30 15:46:28 2023||0.351 -0.859 -0.449 -0.929 -0.174 0.084
Sat Sep 30 15:46:29 2023||0.329 -0.782 -0.478 -0.984 -0.152 0.034
Sat Sep 30 15:46:29 2023||0.342 -0.802 -0.475 -0.896 -0.179 0.106
Sat Sep 30 15:46:29 2023||0.344 -0.811 -0.456 -0.978 -0.150 0.104
Sat Sep 30 15:46:29 2023||0.327 -0.820 -0.479 -1.012 -0.202 0.033
Sat Sep 30 15:46:29 2023||0.354 -0.862 -0.508 -0.944 -0.225 0.103
Sat Sep 30 15:46:29 2023||0.292 -0.764 -0.447 -0.915 -0.184 0.037
Sat Sep 30 15:46:29 2023||0.380 -0.863 -0.460 -0.970 -0.229 0.069
Sat Sep 30 15:46:29 2023||0.321 -0.794 -0.367 -0.937 -0.224 0.029
Sat Sep 30 15:46:29 2023||0.298 -0.809 -0.375 -1.031 -0.233 0.045
Sat Sep 30 15:46:29 2023||0.301 -0.895 -0.482 -1.016 -0.180 -0.015
Sat Sep 30 15:46:29 2023||0.345 -0.794 -0.400 -0.989 -0.243 0.102
Sat Sep 30 15:46:29 2023||0.305 -0.816 -0.376 -0.966 -0.239 0.070
Sat Sep 30 15:46:30 2023||0.363 -0.903 -0.370 -1.025 -0.128 0.065
Sat Sep 30 15:46:30 2023||0.304 -0.792 -0.349 -0.905 -0.187 0.001
Sat Sep 30 15:46:30 2023||0.382 -0.868 -0.331 -0.995 -0.214 -0.058
Sat Sep 30 15:46:30 2023||0.375 -0.918 -0.307 -1.001 -0.149 0.040
Sat Sep 30 15:46:30 2023||0.326 -0.842 -0.307 -0.933 -0.239 -0.038
Sat Sep 30 15:46:30 2023||0.370 -0.887 -0.298 -0.854 -0.165 -0.055
Sat Sep 30 15:46:30 2023||0.350 -0.826 -0.261 -0.843 -0.235 -0.047
Sat Sep 30 15:46:30 2023||0.370 -0.910 -0.224 -1.040 -0.278 -0.168
Sat Sep 30 15:46:30 2023||0.389 -0.933 -0.239 -1.002 -0.220 -0.172
Sat Sep 30 15:46:30 2023||0.397 -0.890 -0.218 -0.906 -0.210 -0.045
Sat Sep 30 15:46:30 2023||0.402 -0.882 -0.174 -1.093 -0.206 -0.188
Sat Sep 30 15:46:31 2023||0.419 -0.921 -0.213 -0.881 -0.222 -0.131
Sat Sep 30 15:46:31 2023||0.410 -0.896 -0.215 -0.940 -0.251 -0.137
Sat Sep 30 15:46:31 2023||0.392 -0.887 -0.219 -1.025 -0.231 -0.224
Sat Sep 30 15:46:31 2023||0.352 -0.896 -0.223 -1.069 -0.273 -0.153
Sat Sep 30 15:46:31 2023||0.427 -0.883 -0.188 -1.006 -0.220 -0.202
Sat Sep 30 15:46:31 2023||0.433 -0.931 -0.211 -0.994 -0.246 0.004
Sat Sep 30 15:46:31 2023||0.406 -0.850 -0.202 -0.881 -0.266 -0.065
Sat Sep 30 15:46:31 2023||0.348 -0.870 -0.242 -1.016 -0.228 -0.051
Sat Sep 30 15:46:31 2023||0.393 -0.897 -0.322 -0.937 -0.253 -0.109
Sat Sep 30 15:46:31 2023||0.361 -0.843 -0.365 -0.973 -0.177 -0.020
