Sat Sep 30 15:33:58 2023||0.495 -0.627 -0.592 -1.041 -0.123 0.085
Sat Sep 30 15:33:59 2023||0.436 -0.612 -0.615 -0.944 -0.207 0.012
Sat Sep 30 15:33:59 2023||0.422 -0.587 -0.538 -1.013 -0.113 0.156
Sat Sep 30 15:33:59 2023||0.470 -0.724 -0.620 -0.915 -0.234 0.074
Sat Sep 30 15:33:59 2023||0.379 -0.660 -0.573 -0.976 -0.171 0.027
Sat Sep 30 15:33:59 2023||0.397 -0.678 -0.599 -0.971 -0.219 0.183
Sat Sep 30 15:33:59 2023||0.427 -0.709 -0.605 -0.975 -0.183 -0.001
Sat Sep 30 15:33:59 2023||0.379 -0.657 -0.598 -0.943 -0.189 0.166
Sat Sep 30 15:33:59 2023||0.410 -0.662 -0.545 -0.906 -0.239 0.071
Sat Sep 30 15:33:59 2023||0.390 -0.659 -0.605 -0.976 -0.188 0.082
Sat Sep 30 15:33:59 2023||0.400 -0.664 -0.581 -0.930 -0.144 0.125
Sat Sep 30 15:33:59 2023||0.438 -0.657 -0.609 -0.981 -0.202 0.124
Sat Sep 30 15:33:59 2023||0.396 -0.687 -0.582 -0.979 -0.209 0.076
Sat Sep 30 15:34:00 2023||0.413 -0.638 -0.597 -0.926 -0.168 0.117
Sat Sep 30 15:34:00 2023||0.397 -0.651 -0.570 -0.932 -0.210 0.101
Sat Sep 30 15:34:00 2023||0.429 -0.673 -0.474 -0.952 -0.184 0.151
Sat Sep 30 15:34:00 2023||0.452 -0.747 -0.568 -0.961 -0.162 0.198
Sat Sep 30 15:34:00 2023||0.444 -0.717 -0.571 -0.954 -0.195 0.055
Sat Sep 30 15:34:00 2023||0.428 -0.727 -0.569 -0.929 -0.187 0.042
Sat Sep 30 15:34:00 2023||0.390 -0.654 -0.547 -0.986 -0.199 0.093
Sat Sep 30 15:34:00 2023||0.416 -0.720 -0.576 -0.916 -0.207 0.137
Sat Sep 30 15:34:00 2023||0.393 -0.656 -0.526 -0.930 -0.233 0.080
Sat Sep 30 15:34:00 2023||0.377 -0.708 -0.504 -0.889 -0.187 0.064
Sat Sep 30 15:34:00 2023||0.421 -0.731 -0.555 -0.887 -0.209 0.047
Sat Sep 30 15:34:00 2023||0.405 -0.714 -0.438 -0.963 -0.199 0.073
Sat Sep 30 15:34:01 2023||0.416 -0.694 -0.559 -0.976 -0.208 0.121
Sat Sep 30 15:34:01 2023||0.419 -0.791 -0.599 -0.995 -0.189 0.109
Sat Sep 30 15:34:01 2023||0.409 -0.672 -0.596 -0.911 -0.239 0.103
Sat Sep 30 15:34:01 2023||0.402 -0.631 -0.502 -0.962 -0.203 0.049
Sat Sep 30 15:34:01 2023||0.366 -0.644 -0.460 -0.923 -0.209 0.078
Sat Sep 30 15:34:01 2023||0.395 -0.729 -0.534 -0.969 -0.263 0.090
Sat Sep 30 15:34:01 2023||0.382 -0.742 -0.565 -1.005 -0.255 0.084
Sat Sep 30 15:34:01 2023||0.367 -0.731 -0.535 -1.025 -0.260 0.078
Sat Sep 30 15:34:01 2023||0.453 -0.730 -0.575 -1.021 -0.272 0.136
Sat Sep 30 15:34:01 2023||0.379 -0.746 -0.604 -0.974 -0.226 0.075
Sat Sep 30 15:34:01 2023||0.403 -0.664 -0.518 -0.955 -0.229 0.088
Sat Sep 30 15:34:01 2023||0.415 -0.730 -0.546 -0.980 -0.189 0.044
Sat Sep 30 15:34:02 2023||0.421 -0.685 -0.538 -0.992 -0.219 0.083
Sat Sep 30 15:34:02 2023||0.450 -0.746 -0.530 -0.901 -0.215 0.150
Sat Sep 30 15:34:02 2023||0.414 -0.621 -0.470 -1.015 -0.167 0.090
Sat Sep 30 15:34:02 2023||0.443 -0.730 -0.599 -0.940 -0.193 0.020
Sat Sep 30 15:34:02 2023||0.425 -0.686 -0.456 -1.035 -0.244 0.060
Sat Sep 30 15:34:02 2023||0.468 -0.721 -0.572 -1.125 -0.225 0.111
Sat Sep 30 15:34:02 2023||0.512 -0.882 -0.653 -1.068 -0.236 0.063
Sat Sep 30 15:34:02 2023||0.417 -0.702 -0.522 -1.131 -0.241 0.050
Sat Sep 30 15:34:02 2023||0.420 -0.837 -0.605 -0.991 -0.201 0.049
Sat Sep 30 15:34:02 2023||0.416 -0.658 -0.521 -0.944 -0.110 0.098
Sat Sep 30 15:34:02 2023||0.420 -0.579 -0.428 -0.867 -0.160 0.037
Sat Sep 30 15:34:03 2023||0.504 -0.599 -0.494 -0.965 -0.148 0.077
Sat Sep 30 15:34:03 2023||0.471 -0.650 -0.510 -1.013 -0.194 0.033
Sat Sep 30 15:34:03 2023||0.462 -0.711 -0.548 -0.994 -0.237 0.037
Sat Sep 30 15:34:03 2023||0.433 -0.758 -0.489 -0.984 -0.202 0.070
Sat Sep 30 15:34:03 2023||0.401 -0.783 -0.513 -0.970 -0.210 0.030
Sat Sep 30 15:34:03 2023||0.380 -0.783 -0.424 -0.878 -0.149 0.021
Sat Sep 30 15:34:03 2023||0.390 -0.786 -0.459 -0.985 -0.181 -0.021
Sat Sep 30 15:34:03 2023||0.419 -0.831 -0.488 -1.031 -0.201 0.007
Sat Sep 30 15:34:03 2023||0.446 -0.746 -0.368 -0.992 -0.172 0.048
Sat Sep 30 15:34:03 2023||0.382 -0.754 -0.425 -0.910 -0.147 0.116
Sat Sep 30 15:34:03 2023||0.579 -0.973 -0.763 -0.910 -0.253 0.019
Sat Sep 30 15:34:03 2023||0.466 -0.665 -0.249 -0.916 -0.117 -0.011
Sat Sep 30 15:34:04 2023||0.407 -0.481 -0.355 -0.998 -0.213 -0.088
Sat Sep 30 15:34:04 2023||0.608 -0.741 -0.469 -0.957 -0.183 0.024
Sat Sep 30 15:34:04 2023||0.571 -0.684 -0.530 -1.069 -0.178 -0.060
Sat Sep 30 15:34:04 2023||0.483 -0.717 -0.453 -0.884 -0.129 -0.035
Sat Sep 30 15:34:04 2023||0.495 -0.796 -0.443 -0.950 -0.094 -0.059
Sat Sep 30 15:34:04 2023||0.471 -0.743 -0.390 -0.968 -0.099 -0.053
Sat Sep 30 15:34:04 2023||0.479 -0.762 -0.413 -0.937 -0.097 0.024
Sat Sep 30 15:34:04 2023||0.523 -0.723 -0.438 -0.900 -0.067 0.013
Sat Sep 30 15:34:04 2023||0.490 -0.609 -0.408 -1.033 -0.166 -0.049
Sat Sep 30 15:34:04 2023||0.504 -0.691 -0.451 -0.985 -0.199 0.067
Sat Sep 30 15:34:04 2023||0.508 -0.638 -0.474 -1.036 -0.146 0.001
Sat Sep 30 15:34:04 2023||0.471 -0.790 -0.464 -1.008 -0.190 0.005
Sat Sep 30 15:34:05 2023||0.524 -0.747 -0.573 -1.078 -0.191 -0.013
Sat Sep 30 15:34:05 2023||0.482 -0.716 -0.445 -0.925 -0.105 0.053
Sat Sep 30 15:34:05 2023||0.468 -0.676 -0.438 -0.902 -0.118 0.040
Sat Sep 30 15:34:05 2023||0.485 -0.640 -0.444 -1.032 -0.160 0.001
Sat Sep 30 15:34:05 2023||0.495 -0.735 -0.545 -1.048 -0.162 0.061
Sat Sep 30 15:34:05 2023||0.452 -0.640 -0.495 -0.960 -0.087 0.022
Sat Sep 30 15:34:05 2023||0.486 -0.630 -0.592 -0.932 -0.149 0.067
Sat Sep 30 15:34:05 2023||0.554 -0.749 -0.567 -1.018 -0.175 0.128
Sat Sep 30 15:34:05 2023||0.461 -0.638 -0.543 -0.950 -0.123 0.062
Sat Sep 30 15:34:05 2023||0.442 -0.705 -0.487 -0.839 -0.108 0.131
Sat Sep 30 15:34:05 2023||0.422 -0.681 -0.527 -0.956 -0.153 0.031
Sat Sep 30 15:34:06 2023||0.416 -0.750 -0.521 -0.951 -0.173 0.058
Sat Sep 30 15:34:06 2023||0.477 -0.725 -0.515 -0.982 -0.185 0.033
Sat Sep 30 15:34:06 2023||0.453 -0.761 -0.468 -0.986 -0.203 0.061
Sat Sep 30 15:34:06 2023||0.428 -0.739 -0.579 -0.974 -0.167 0.146
Sat Sep 30 15:34:06 2023||0.450 -0.813 -0.653 -1.036 -0.200 0.072
Sat Sep 30 15:34:06 2023||0.419 -0.736 -0.579 -0.888 -0.190 0.092
Sat Sep 30 15:34:06 2023||0.354 -0.609 -0.440 -0.902 -0.210 0.019
Sat Sep 30 15:34:06 2023||0.448 -0.696 -0.480 -0.927 -0.183 0.027
Sat Sep 30 15:34:06 2023||0.401 -0.658 -0.479 -0.896 -0.182 0.060
Sat Sep 30 15:34:06 2023||0.461 -0.648 -0.394 -0.981 -0.263 -0.010
Sat Sep 30 15:34:06 2023||0.460 -0.776 -0.477 -0.988 -0.158 0.085
Sat Sep 30 15:34:06 2023||0.482 -0.755 -0.547 -1.045 -0.185 0.060
Sat Sep 30 15:34:07 2023||0.419 -0.762 -0.579 -0.854 -0.165 0.046
Sat Sep 30 15:34:07 2023||0.432 -0.698 -0.447 -0.911 -0.166 0.012
Sat Sep 30 15:34:07 2023||0.382 -0.703 -0.382 -0.889 -0.162 0.051
Sat Sep 30 15:34:07 2023||0.465 -0.761 -0.498 -0.930 -0.112 0.045
Sat Sep 30 15:34:07 2023||0.469 -0.731 -0.501 -0.890 -0.161 -0.016
Sat Sep 30 15:34:07 2023||0.470 -0.686 -0.477 -0.916 -0.157 0.043
Sat Sep 30 15:34:07 2023||0.404 -0.600 -0.475 -1.016 -0.143 0.071
Sat Sep 30 15:34:07 2023||0.492 -0.729 -0.500 -0.936 -0.212 0.059
Sat Sep 30 15:34:07 2023||0.487 -0.640 -0.443 -1.013 -0.141 0.020
Sat Sep 30 15:34:07 2023||0.473 -0.700 -0.418 -0.975 -0.211 -0.017
Sat Sep 30 15:34:07 2023||0.476 -0.722 -0.522 -1.035 -0.173 0.045
Sat Sep 30 15:34:07 2023||0.480 -0.813 -0.591 -0.981 -0.204 0.018
Sat Sep 30 15:34:08 2023||0.450 -0.670 -0.492 -0.997 -0.202 0.034
Sat Sep 30 15:34:08 2023||0.451 -0.721 -0.484 -0.989 -0.190 0.009
Sat Sep 30 15:34:08 2023||0.454 -0.702 -0.462 -0.999 -0.168 0.024
Sat Sep 30 15:34:08 2023||0.475 -0.690 -0.480 -1.034 -0.129 -0.002
Sat Sep 30 15:34:08 2023||0.512 -0.766 -0.522 -1.047 -0.123 -0.055
Sat Sep 30 15:34:08 2023||0.474 -0.658 -0.458 -1.009 -0.193 0.007
Sat Sep 30 15:34:08 2023||0.481 -0.799 -0.514 -0.975 -0.126 0.021
Sat Sep 30 15:34:08 2023||0.436 -0.666 -0.434 -1.010 -0.149 0.022
Sat Sep 30 15:34:08 2023||0.484 -0.771 -0.454 -0.902 -0.190 0.064
Sat Sep 30 15:34:08 2023||0.488 -0.667 -0.411 -1.000 -0.172 -0.055
Sat Sep 30 15:34:08 2023||0.499 -0.727 -0.456 -1.030 -0.230 -0.055
Sat Sep 30 15:34:09 2023||0.498 -0.709 -0.367 -0.999 -0.169 0.009
Sat Sep 30 15:34:09 2023||0.449 -0.737 -0.376 -0.876 -0.156 -0.038
Sat Sep 30 15:34:09 2023||0.500 -0.788 -0.412 -0.917 -0.167 -0.010
Sat Sep 30 15:34:09 2023||0.449 -0.737 -0.420 -0.892 -0.207 -0.006
Sat Sep 30 15:34:09 2023||0.494 -0.778 -0.410 -0.988 -0.199 -0.013
Sat Sep 30 15:34:09 2023||0.426 -0.834 -0.403 -0.908 -0.173 -0.026
Sat Sep 30 15:34:09 2023||0.398 -0.688 -0.302 -0.923 -0.208 0.006
Sat Sep 30 15:34:09 2023||0.469 -0.962 -0.215 -0.976 -0.148 -0.059
Sat Sep 30 15:34:09 2023||0.438 -0.897 -0.301 -1.024 -0.166 -0.016
Sat Sep 30 15:34:09 2023||0.413 -0.859 -0.292 -1.020 -0.191 0.013
Sat Sep 30 15:34:09 2023||0.416 -0.865 -0.282 -1.007 -0.189 -0.034
Sat Sep 30 15:34:09 2023||0.438 -0.817 -0.279 -0.995 -0.174 -0.063
Sat Sep 30 15:34:10 2023||0.425 -0.914 -0.358 -0.921 -0.187 -0.062
Sat Sep 30 15:34:10 2023||0.442 -0.794 -0.312 -0.954 -0.168 -0.022
Sat Sep 30 15:34:10 2023||0.508 -0.813 -0.259 -0.980 -0.192 -0.108
Sat Sep 30 15:34:10 2023||0.451 -0.798 -0.291 -0.900 -0.189 0.004
Sat Sep 30 15:34:10 2023||0.415 -0.749 -0.281 -0.895 -0.178 0.013
Sat Sep 30 15:34:10 2023||0.462 -0.834 -0.342 -0.988 -0.156 -0.017
Sat Sep 30 15:34:10 2023||0.455 -0.894 -0.373 -1.048 -0.185 -0.028
Sat Sep 30 15:34:10 2023||0.441 -0.772 -0.355 -0.954 -0.158 -0.087
Sat Sep 30 15:34:10 2023||0.429 -0.741 -0.276 -0.938 -0.123 -0.057
Sat Sep 30 15:34:10 2023||0.432 -0.868 -0.361 -0.958 -0.190 -0.057
Sat Sep 30 15:34:10 2023||0.460 -0.831 -0.354 -0.958 -0.190 -0.109
Sat Sep 30 15:34:11 2023||0.465 -0.814 -0.367 -1.033 -0.227 -0.079
Sat Sep 30 15:34:11 2023||0.441 -0.808 -0.354 -1.015 -0.209 -0.110
Sat Sep 30 15:34:11 2023||0.432 -0.898 -0.424 -1.010 -0.105 -0.036
Sat Sep 30 15:34:11 2023||0.438 -0.821 -0.396 -0.957 -0.176 -0.038
Sat Sep 30 15:34:11 2023||0.479 -0.737 -0.390 -1.018 -0.182 -0.009
Sat Sep 30 15:34:11 2023||0.430 -0.802 -0.427 -0.927 -0.146 0.032
Sat Sep 30 15:34:11 2023||0.441 -0.711 -0.373 -0.972 -0.166 -0.023
Sat Sep 30 15:34:11 2023||0.435 -0.773 -0.389 -1.040 -0.141 -0.033
Sat Sep 30 15:34:11 2023||0.438 -0.742 -0.404 -0.895 -0.146 -0.025
Sat Sep 30 15:34:11 2023||0.455 -0.771 -0.406 -1.018 -0.172 -0.049
Sat Sep 30 15:34:11 2023||0.442 -0.771 -0.426 -1.016 -0.171 0.018
Sat Sep 30 15:34:11 2023||0.471 -0.764 -0.438 -1.000 -0.165 0.006
Sat Sep 30 15:34:12 2023||0.420 -0.760 -0.471 -0.913 -0.130 0.015
Sat Sep 30 15:34:12 2023||0.447 -0.748 -0.385 -0.956 -0.143 -0.023
Sat Sep 30 15:34:12 2023||0.455 -0.815 -0.429 -1.053 -0.155 0.038
Sat Sep 30 15:34:12 2023||0.439 -0.808 -0.426 -0.995 -0.183 0.005
Sat Sep 30 15:34:12 2023||0.456 -0.832 -0.367 -0.957 -0.175 -0.044
Sat Sep 30 15:34:12 2023||0.421 -0.796 -0.327 -0.961 -0.157 -0.037
Sat Sep 30 15:34:12 2023||0.463 -0.808 -0.357 -1.006 -0.183 -0.064
Sat Sep 30 15:34:12 2023||0.442 -0.777 -0.339 -0.929 -0.147 -0.087
Sat Sep 30 15:34:12 2023||0.452 -0.810 -0.377 -0.917 -0.138 -0.038
Sat Sep 30 15:34:12 2023||0.445 -0.817 -0.371 -1.001 -0.223 -0.091
Sat Sep 30 15:34:12 2023||0.445 -0.859 -0.323 -0.962 -0.191 -0.063
Sat Sep 30 15:34:13 2023||0.467 -0.833 -0.333 -0.964 -0.165 -0.104
Sat Sep 30 15:34:13 2023||0.458 -0.779 -0.291 -0.994 -0.168 -0.093
Sat Sep 30 15:34:13 2023||0.435 -0.780 -0.269 -0.924 -0.174 -0.089
Sat Sep 30 15:34:13 2023||0.452 -0.841 -0.306 -0.905 -0.225 -0.069
Sat Sep 30 15:34:13 2023||0.421 -0.904 -0.307 -1.017 -0.206 -0.098
Sat Sep 30 15:34:13 2023||0.400 -0.922 -0.274 -0.966 -0.163 -0.104
Sat Sep 30 15:34:13 2023||0.405 -0.863 -0.264 -1.021 -0.146 -0.109
Sat Sep 30 15:34:13 2023||0.454 -0.858 -0.287 -0.955 -0.170 -0.085
Sat Sep 30 15:34:13 2023||0.479 -0.824 -0.308 -1.025 -0.179 -0.123
Sat Sep 30 15:34:13 2023||0.469 -0.833 -0.347 -1.072 -0.178 -0.117
Sat Sep 30 15:34:13 2023||0.435 -0.813 -0.341 -0.995 -0.176 -0.072
Sat Sep 30 15:34:13 2023||0.401 -0.888 -0.355 -1.008 -0.180 -0.069
Sat Sep 30 15:34:14 2023||0.381 -0.846 -0.369 -0.968 -0.188 -0.058
Sat Sep 30 15:34:14 2023||0.396 -0.773 -0.367 -0.938 -0.170 -0.027
Sat Sep 30 15:34:14 2023||0.445 -0.824 -0.391 -1.008 -0.146 -0.014
Sat Sep 30 15:34:14 2023||0.500 -0.793 -0.408 -0.976 -0.158 -0.047
Sat Sep 30 15:34:14 2023||0.438 -0.694 -0.403 -0.951 -0.180 -0.014
Sat Sep 30 15:34:14 2023||0.459 -0.694 -0.447 -0.955 -0.188 0.030
Sat Sep 30 15:34:14 2023||0.525 -0.839 -0.479 -0.987 -0.193 0.009
Sat Sep 30 15:34:14 2023||0.361 -0.784 -0.548 -1.022 -0.190 0.041
Sat Sep 30 15:34:14 2023||0.400 -0.765 -0.483 -0.978 -0.187 0.057
Sat Sep 30 15:34:14 2023||0.382 -0.751 -0.449 -0.905 -0.149 0.040
Sat Sep 30 15:34:14 2023||0.382 -0.721 -0.423 -0.990 -0.174 0.037
Sat Sep 30 15:34:15 2023||0.400 -0.817 -0.392 -0.991 -0.170 0.058
Sat Sep 30 15:34:15 2023||0.379 -0.792 -0.484 -0.970 -0.216 0.044
Sat Sep 30 15:34:15 2023||0.382 -0.777 -0.449 -0.953 -0.182 0.026
Sat Sep 30 15:34:15 2023||0.367 -0.776 -0.460 -1.021 -0.186 0.069
Sat Sep 30 15:34:15 2023||0.378 -0.804 -0.464 -1.025 -0.180 0.075
Sat Sep 30 15:34:15 2023||0.386 -0.790 -0.481 -1.000 -0.184 0.035
Sat Sep 30 15:34:15 2023||0.375 -0.780 -0.452 -0.922 -0.154 0.059
Sat Sep 30 15:34:15 2023||0.378 -0.747 -0.442 -0.933 -0.188 0.047
Sat Sep 30 15:34:15 2023||0.372 -0.784 -0.434 -0.947 -0.204 0.057
Sat Sep 30 15:34:15 2023||0.358 -0.815 -0.524 -1.000 -0.181 0.070
Sat Sep 30 15:34:15 2023||0.334 -0.872 -0.508 -0.940 -0.164 0.068
Sat Sep 30 15:34:15 2023||0.381 -0.716 -0.505 -0.965 -0.179 0.094
Sat Sep 30 15:34:16 2023||0.363 -0.779 -0.487 -0.979 -0.180 0.079
Sat Sep 30 15:34:16 2023||0.375 -0.840 -0.506 -0.990 -0.163 0.071
Sat Sep 30 15:34:16 2023||0.381 -0.746 -0.446 -0.954 -0.149 0.069
Sat Sep 30 15:34:16 2023||0.386 -0.744 -0.440 -0.978 -0.180 0.078
Sat Sep 30 15:34:16 2023||0.398 -0.768 -0.515 -0.966 -0.203 0.078
Sat Sep 30 15:34:16 2023||0.395 -0.740 -0.508 -1.001 -0.174 0.081
Sat Sep 30 15:34:16 2023||0.388 -0.768 -0.506 -0.948 -0.188 0.067
Sat Sep 30 15:34:16 2023||0.343 -0.771 -0.529 -0.971 -0.187 0.088
Sat Sep 30 15:34:16 2023||0.354 -0.758 -0.486 -0.960 -0.184 0.084
Sat Sep 30 15:34:16 2023||0.363 -0.733 -0.492 -0.962 -0.179 0.110
Sat Sep 30 15:34:16 2023||0.373 -0.759 -0.489 -0.990 -0.198 0.090
Sat Sep 30 15:34:16 2023||0.376 -0.740 -0.489 -0.969 -0.179 0.112
Sat Sep 30 15:34:17 2023||0.381 -0.756 -0.511 -0.979 -0.167 0.096
Sat Sep 30 15:34:17 2023||0.382 -0.747 -0.512 -0.978 -0.165 0.077
Sat Sep 30 15:34:17 2023||0.389 -0.744 -0.517 -0.964 -0.187 0.067
Sat Sep 30 15:34:17 2023||0.388 -0.758 -0.488 -0.981 -0.197 0.066
Sat Sep 30 15:34:17 2023||0.387 -0.791 -0.473 -0.989 -0.204 0.020
Sat Sep 30 15:34:17 2023||0.400 -0.800 -0.412 -0.987 -0.182 0.007
Sat Sep 30 15:34:17 2023||0.419 -0.752 -0.466 -0.975 -0.166 0.023
Sat Sep 30 15:34:17 2023||0.433 -0.724 -0.460 -0.978 -0.169 0.024
Sat Sep 30 15:34:17 2023||0.424 -0.728 -0.461 -0.957 -0.181 0.010
Sat Sep 30 15:34:17 2023||0.443 -0.778 -0.452 -0.979 -0.179 0.013
Sat Sep 30 15:34:17 2023||0.399 -0.793 -0.412 -0.985 -0.197 0.002
Sat Sep 30 15:34:18 2023||0.401 -0.788 -0.454 -0.989 -0.183 0.022
Sat Sep 30 15:34:18 2023||0.411 -0.794 -0.410 -0.953 -0.169 0.021
Sat Sep 30 15:34:18 2023||0.426 -0.808 -0.391 -0.972 -0.165 0.004
Sat Sep 30 15:34:18 2023||0.465 -0.765 -0.508 -0.964 -0.182 0.015
Sat Sep 30 15:34:18 2023||0.364 -0.776 -0.518 -0.963 -0.181 0.038
Sat Sep 30 15:34:18 2023||0.415 -0.774 -0.409 -0.978 -0.178 0.035
Sat Sep 30 15:34:18 2023||0.443 -0.731 -0.383 -0.978 -0.180 0.042
Sat Sep 30 15:34:18 2023||0.441 -0.775 -0.491 -0.961 -0.179 0.031
Sat Sep 30 15:34:18 2023||0.449 -0.732 -0.469 -0.962 -0.186 0.021
Sat Sep 30 15:34:18 2023||0.432 -0.746 -0.445 -0.971 -0.179 0.028
Sat Sep 30 15:34:18 2023||0.434 -0.790 -0.475 -0.968 -0.168 0.026
Sat Sep 30 15:34:18 2023||0.432 -0.735 -0.445 -0.980 -0.181 0.032
Sat Sep 30 15:34:19 2023||0.437 -0.712 -0.457 -0.975 -0.179 0.043
Sat Sep 30 15:34:19 2023||0.417 -0.752 -0.494 -0.970 -0.177 0.044
Sat Sep 30 15:34:19 2023||0.440 -0.758 -0.505 -0.974 -0.187 0.043
Sat Sep 30 15:34:19 2023||0.411 -0.734 -0.492 -0.981 -0.184 0.059
Sat Sep 30 15:34:19 2023||0.427 -0.764 -0.475 -0.982 -0.184 0.053
Sat Sep 30 15:34:19 2023||0.406 -0.757 -0.473 -0.979 -0.174 0.043
Sat Sep 30 15:34:19 2023||0.424 -0.735 -0.446 -0.982 -0.179 0.041
Sat Sep 30 15:34:19 2023||0.421 -0.752 -0.463 -0.967 -0.174 0.053
Sat Sep 30 15:34:19 2023||0.415 -0.796 -0.457 -0.970 -0.181 0.049
Sat Sep 30 15:34:19 2023||0.413 -0.764 -0.457 -0.971 -0.178 0.043
Sat Sep 30 15:34:19 2023||0.431 -0.745 -0.501 -0.969 -0.179 0.041
Sat Sep 30 15:34:19 2023||0.420 -0.753 -0.410 -0.960 -0.176 0.044
Sat Sep 30 15:34:20 2023||0.415 -0.749 -0.473 -0.961 -0.175 0.056
Sat Sep 30 15:34:20 2023||0.445 -0.722 -0.511 -0.963 -0.177 0.047
Sat Sep 30 15:34:20 2023||0.394 -0.706 -0.449 -0.947 -0.170 0.127
Sat Sep 30 15:34:20 2023||0.446 -0.753 -0.552 -0.973 -0.179 0.147
Sat Sep 30 15:34:20 2023||0.376 -0.711 -0.594 -0.962 -0.176 0.138
Sat Sep 30 15:34:20 2023||0.405 -0.703 -0.576 -0.977 -0.179 0.116
Sat Sep 30 15:34:20 2023||0.386 -0.720 -0.521 -0.974 -0.181 0.120
Sat Sep 30 15:34:20 2023||0.418 -0.727 -0.483 -0.979 -0.170 0.133
Sat Sep 30 15:34:20 2023||0.393 -0.712 -0.527 -0.967 -0.179 0.132
Sat Sep 30 15:34:20 2023||0.404 -0.687 -0.542 -0.987 -0.168 0.130
Sat Sep 30 15:34:20 2023||0.419 -0.720 -0.571 -0.967 -0.174 0.115
Sat Sep 30 15:34:21 2023||0.398 -0.699 -0.548 -0.970 -0.173 0.104
Sat Sep 30 15:34:21 2023||0.410 -0.697 -0.576 -0.948 -0.174 0.117
Sat Sep 30 15:34:21 2023||0.399 -0.683 -0.571 -0.958 -0.173 0.119
Sat Sep 30 15:34:21 2023||0.396 -0.707 -0.569 -0.953 -0.173 0.111
Sat Sep 30 15:34:21 2023||0.390 -0.710 -0.538 -0.961 -0.170 0.107
Sat Sep 30 15:34:21 2023||0.393 -0.688 -0.512 -0.961 -0.178 0.122
Sat Sep 30 15:34:21 2023||0.392 -0.696 -0.631 -0.958 -0.175 0.122
Sat Sep 30 15:34:21 2023||0.377 -0.729 -0.593 -0.956 -0.179 0.111
Sat Sep 30 15:34:21 2023||0.380 -0.671 -0.550 -0.988 -0.177 0.127
Sat Sep 30 15:34:21 2023||0.409 -0.664 -0.543 -0.964 -0.178 0.121
Sat Sep 30 15:34:21 2023||0.432 -0.693 -0.570 -0.974 -0.182 0.114
Sat Sep 30 15:34:21 2023||0.397 -0.718 -0.569 -0.973 -0.174 0.121
Sat Sep 30 15:34:22 2023||0.387 -0.726 -0.560 -0.979 -0.178 0.139
Sat Sep 30 15:34:22 2023||0.382 -0.712 -0.548 -0.970 -0.173 0.131
Sat Sep 30 15:34:22 2023||0.414 -0.690 -0.568 -0.972 -0.177 0.128
Sat Sep 30 15:34:22 2023||0.397 -0.696 -0.566 -0.975 -0.173 0.130
Sat Sep 30 15:34:22 2023||0.404 -0.703 -0.580 -0.973 -0.174 0.127
Sat Sep 30 15:34:22 2023||0.408 -0.681 -0.589 -0.978 -0.172 0.137
Sat Sep 30 15:34:22 2023||0.410 -0.672 -0.563 -0.980 -0.181 0.127
Sat Sep 30 15:34:22 2023||0.386 -0.730 -0.556 -0.979 -0.167 0.119
Sat Sep 30 15:34:22 2023||0.422 -0.727 -0.577 -0.970 -0.174 0.133
Sat Sep 30 15:34:22 2023||0.415 -0.724 -0.585 -0.992 -0.172 0.131
Sat Sep 30 15:34:22 2023||0.416 -0.649 -0.551 -0.976 -0.176 0.123
Sat Sep 30 15:34:22 2023||0.423 -0.733 -0.546 -0.984 -0.169 0.123
Sat Sep 30 15:34:23 2023||0.422 -0.695 -0.539 -0.985 -0.177 0.131
Sat Sep 30 15:34:23 2023||0.427 -0.667 -0.535 -0.985 -0.172 0.129
Sat Sep 30 15:34:23 2023||0.436 -0.682 -0.508 -0.970 -0.174 0.132
Sat Sep 30 15:34:23 2023||0.386 -0.670 -0.580 -0.989 -0.177 0.128
Sat Sep 30 15:34:23 2023||0.420 -0.729 -0.565 -0.960 -0.180 0.122
Sat Sep 30 15:34:23 2023||0.403 -0.747 -0.604 -0.979 -0.173 0.136
Sat Sep 30 15:34:23 2023||0.394 -0.689 -0.528 -0.972 -0.175 0.129
Sat Sep 30 15:34:23 2023||0.396 -0.742 -0.535 -0.985 -0.174 0.125
Sat Sep 30 15:34:23 2023||0.384 -0.735 -0.554 -0.971 -0.177 0.133
Sat Sep 30 15:34:23 2023||0.418 -0.718 -0.583 -0.987 -0.183 0.137
Sat Sep 30 15:34:23 2023||0.395 -0.715 -0.550 -0.977 -0.179 0.138
Sat Sep 30 15:34:23 2023||0.408 -0.685 -0.561 -0.977 -0.175 0.118
Sat Sep 30 15:34:24 2023||0.419 -0.675 -0.570 -0.973 -0.174 0.129
Sat Sep 30 15:34:24 2023||0.440 -0.653 -0.577 -0.988 -0.175 0.124
Sat Sep 30 15:34:24 2023||0.426 -0.671 -0.574 -0.978 -0.175 0.135
Sat Sep 30 15:34:24 2023||0.419 -0.679 -0.568 -0.977 -0.180 0.126
Sat Sep 30 15:34:24 2023||0.413 -0.672 -0.532 -0.979 -0.174 0.120
Sat Sep 30 15:34:24 2023||0.412 -0.683 -0.591 -0.971 -0.180 0.127
Sat Sep 30 15:34:24 2023||0.406 -0.683 -0.591 -0.975 -0.178 0.135
Sat Sep 30 15:34:24 2023||0.405 -0.679 -0.573 -0.979 -0.177 0.132
Sat Sep 30 15:34:24 2023||0.405 -0.699 -0.577 -0.976 -0.172 0.122
