Fri Aug  4 22:18:44 2023||0.971 0.197 -0.027 0.994 -0.032 0.120
Fri Aug  4 22:18:44 2023||0.967 0.189 -0.020 0.984 -0.033 0.124
Fri Aug  4 22:18:44 2023||0.981 0.196 -0.023 0.986 -0.031 0.117
Fri Aug  4 22:18:44 2023||0.973 0.196 -0.021 0.987 -0.030 0.113
Fri Aug  4 22:18:45 2023||0.972 0.191 -0.001 0.989 -0.031 0.119
Fri Aug  4 22:18:45 2023||0.964 0.191 -0.010 0.997 -0.040 0.116
Fri Aug  4 22:18:45 2023||0.969 0.178 -0.012 0.990 -0.039 0.118
Fri Aug  4 22:18:45 2023||0.977 0.171 0.000 0.988 -0.034 0.121
Fri Aug  4 22:18:45 2023||0.973 0.178 -0.009 0.983 -0.030 0.119
Fri Aug  4 22:18:45 2023||0.979 0.181 0.008 0.996 -0.041 0.125
Fri Aug  4 22:18:45 2023||0.975 0.196 -0.020 1.002 -0.039 0.124
Fri Aug  4 22:18:45 2023||0.971 0.182 -0.002 0.991 -0.034 0.127
Fri Aug  4 22:18:45 2023||0.971 0.182 0.000 0.986 -0.035 0.123
Fri Aug  4 22:18:45 2023||0.976 0.181 -0.017 0.995 -0.038 0.118
Fri Aug  4 22:18:45 2023||0.979 0.182 -0.011 1.010 -0.040 0.122
Fri Aug  4 22:18:45 2023||0.969 0.188 -0.012 0.994 -0.036 0.125
Fri Aug  4 22:18:46 2023||0.974 0.179 -0.017 0.986 -0.033 0.123
Fri Aug  4 22:18:46 2023||0.975 0.187 -0.022 0.975 -0.031 0.114
Fri Aug  4 22:18:46 2023||0.974 0.193 -0.007 0.996 -0.033 0.127
Fri Aug  4 22:18:46 2023||0.973 0.188 -0.014 0.991 -0.030 0.129
Fri Aug  4 22:18:46 2023||0.977 0.193 -0.012 0.975 -0.030 0.124
Fri Aug  4 22:18:46 2023||0.978 0.189 -0.020 0.974 -0.031 0.126
Fri Aug  4 22:18:46 2023||0.974 0.176 -0.021 0.998 -0.032 0.128
Fri Aug  4 22:18:46 2023||0.974 0.189 -0.018 0.984 -0.034 0.125
Fri Aug  4 22:18:46 2023||0.975 0.178 -0.002 0.968 -0.032 0.127
Fri Aug  4 22:18:46 2023||0.968 0.180 -0.005 0.991 -0.043 0.127
Fri Aug  4 22:18:46 2023||0.974 0.184 -0.021 0.997 -0.035 0.125
Fri Aug  4 22:18:46 2023||0.979 0.180 -0.008 0.982 -0.030 0.121
Fri Aug  4 22:18:47 2023||0.976 0.184 -0.020 0.990 -0.035 0.122
Fri Aug  4 22:18:47 2023||0.972 0.187 -0.021 0.998 -0.042 0.126
Fri Aug  4 22:18:47 2023||0.971 0.184 -0.014 0.982 -0.030 0.127
Fri Aug  4 22:18:47 2023||0.977 0.183 -0.028 0.985 -0.035 0.127
Fri Aug  4 22:18:47 2023||0.966 0.195 0.020 0.999 -0.037 0.141
Fri Aug  4 22:18:47 2023||0.961 0.191 0.015 0.998 -0.037 0.128
Fri Aug  4 22:18:47 2023||0.977 0.180 0.004 0.978 -0.041 0.127
Fri Aug  4 22:18:47 2023||0.979 0.197 -0.003 1.002 -0.033 0.135
Fri Aug  4 22:18:47 2023||0.972 0.187 -0.019 0.995 -0.032 0.130
Fri Aug  4 22:18:47 2023||0.966 0.180 0.011 0.984 -0.032 0.133
Fri Aug  4 22:18:47 2023||0.961 0.177 0.006 1.002 -0.041 0.129
Fri Aug  4 22:18:47 2023||0.979 0.197 -0.014 0.994 -0.026 0.130
Fri Aug  4 22:18:47 2023||0.976 0.203 -0.031 0.994 -0.031 0.135
Fri Aug  4 22:18:48 2023||0.971 0.200 -0.008 0.988 -0.031 0.122
Fri Aug  4 22:18:48 2023||0.965 0.212 0.014 0.990 -0.030 0.123
Fri Aug  4 22:18:48 2023||0.969 0.186 -0.008 0.995 -0.033 0.126
Fri Aug  4 22:18:48 2023||0.972 0.203 0.007 1.003 -0.039 0.136
Fri Aug  4 22:18:48 2023||0.980 0.205 -0.017 0.997 -0.023 0.131
Fri Aug  4 22:18:48 2023||0.975 0.199 -0.028 1.001 -0.023 0.125
Fri Aug  4 22:18:48 2023||0.969 0.225 -0.005 0.992 -0.022 0.129
Fri Aug  4 22:18:48 2023||0.969 0.221 0.000 0.988 -0.030 0.142
Fri Aug  4 22:18:48 2023||0.971 0.229 0.010 0.985 -0.020 0.160
Fri Aug  4 22:18:48 2023||0.970 0.229 0.029 0.979 -0.027 0.146
Fri Aug  4 22:18:48 2023||0.971 0.217 0.053 0.986 -0.032 0.168
Fri Aug  4 22:18:48 2023||0.971 0.199 0.067 0.975 -0.035 0.171
Fri Aug  4 22:18:49 2023||0.979 0.198 0.048 0.984 -0.042 0.187
Fri Aug  4 22:18:49 2023||0.968 0.210 0.068 0.984 -0.012 0.182
Fri Aug  4 22:18:49 2023||0.951 0.211 0.073 0.975 -0.015 0.179
Fri Aug  4 22:18:49 2023||0.960 0.214 0.068 0.979 -0.022 0.177
Fri Aug  4 22:18:49 2023||0.994 0.205 0.043 0.983 -0.017 0.182
Fri Aug  4 22:18:49 2023||0.987 0.218 0.037 0.993 -0.020 0.186
Fri Aug  4 22:18:49 2023||0.961 0.229 0.099 0.972 -0.019 0.187
Fri Aug  4 22:18:49 2023||0.964 0.218 0.066 0.970 -0.025 0.193
Fri Aug  4 22:18:49 2023||0.978 0.218 0.058 0.977 -0.011 0.186
Fri Aug  4 22:18:49 2023||0.975 0.229 0.079 0.995 -0.007 0.197
Fri Aug  4 22:18:49 2023||0.984 0.259 0.069 0.993 -0.022 0.202
Fri Aug  4 22:18:49 2023||0.958 0.240 0.104 0.973 -0.017 0.216
Fri Aug  4 22:18:49 2023||0.949 0.199 0.107 0.969 -0.020 0.215
Fri Aug  4 22:18:50 2023||0.953 0.217 0.135 0.936 -0.016 0.240
Fri Aug  4 22:18:50 2023||0.964 0.238 0.125 0.980 0.009 0.244
Fri Aug  4 22:18:50 2023||0.967 0.269 0.107 0.977 0.019 0.243
Fri Aug  4 22:18:50 2023||0.979 0.292 0.132 0.979 0.011 0.236
Fri Aug  4 22:18:50 2023||0.995 0.266 0.089 1.003 0.024 0.214
Fri Aug  4 22:18:50 2023||0.988 0.287 0.085 1.009 0.041 0.206
Fri Aug  4 22:18:50 2023||0.973 0.317 0.068 1.003 -0.005 0.184
Fri Aug  4 22:18:50 2023||0.923 0.309 0.055 0.960 -0.011 0.182
Fri Aug  4 22:18:50 2023||0.921 0.271 0.054 0.955 -0.024 0.168
Fri Aug  4 22:18:50 2023||0.931 0.255 0.041 0.972 -0.018 0.156
Fri Aug  4 22:18:50 2023||0.933 0.227 0.049 0.962 -0.031 0.157
Fri Aug  4 22:18:50 2023||0.973 0.268 0.032 1.002 -0.029 0.151
Fri Aug  4 22:18:50 2023||1.007 0.293 -0.016 1.004 0.005 0.150
Fri Aug  4 22:18:51 2023||0.959 0.290 0.042 0.991 0.012 0.135
Fri Aug  4 22:18:51 2023||0.961 0.331 0.029 0.989 -0.010 0.166
Fri Aug  4 22:18:51 2023||0.939 0.310 0.069 0.974 -0.040 0.134
Fri Aug  4 22:18:51 2023||0.949 0.243 0.006 0.982 -0.049 0.129
Fri Aug  4 22:18:51 2023||0.932 0.232 0.068 0.980 -0.066 0.147
Fri Aug  4 22:18:51 2023||0.945 0.202 0.077 0.974 -0.074 0.164
Fri Aug  4 22:18:51 2023||0.975 0.252 0.037 1.002 -0.086 0.156
Fri Aug  4 22:18:51 2023||0.963 0.241 0.066 0.980 -0.076 0.180
Fri Aug  4 22:18:51 2023||0.966 0.235 0.071 0.969 -0.076 0.179
Fri Aug  4 22:18:51 2023||0.958 0.212 0.063 0.936 -0.062 0.182
Fri Aug  4 22:18:51 2023||0.943 0.217 0.099 0.983 -0.092 0.182
Fri Aug  4 22:18:51 2023||0.986 0.258 0.076 0.993 -0.075 0.187
Fri Aug  4 22:18:52 2023||0.968 0.213 0.078 1.000 -0.119 0.187
Fri Aug  4 22:18:52 2023||0.970 0.191 0.097 0.954 -0.102 0.187
Fri Aug  4 22:18:52 2023||0.975 0.172 0.118 0.958 -0.095 0.197
Fri Aug  4 22:18:52 2023||0.987 0.217 0.065 0.975 -0.109 0.183
Fri Aug  4 22:18:52 2023||0.971 0.206 0.103 0.990 -0.138 0.214
Fri Aug  4 22:18:52 2023||0.977 0.171 0.140 0.958 -0.131 0.223
Fri Aug  4 22:18:52 2023||1.003 0.156 0.091 0.964 -0.129 0.206
Fri Aug  4 22:18:52 2023||1.005 0.146 0.094 0.945 -0.139 0.212
Fri Aug  4 22:18:52 2023||0.954 0.150 0.117 0.947 -0.127 0.209
Fri Aug  4 22:18:52 2023||0.988 0.122 0.145 0.980 -0.113 0.193
Fri Aug  4 22:18:52 2023||0.978 0.116 0.101 0.981 -0.120 0.211
Fri Aug  4 22:18:52 2023||0.979 0.115 0.137 0.942 -0.119 0.219
Fri Aug  4 22:18:52 2023||0.980 0.118 0.139 0.970 -0.093 0.208
Fri Aug  4 22:18:53 2023||1.005 0.143 0.142 0.993 -0.090 0.200
Fri Aug  4 22:18:53 2023||1.025 0.172 0.123 0.971 -0.068 0.231
Fri Aug  4 22:18:53 2023||0.968 0.172 0.170 0.969 -0.093 0.211
Fri Aug  4 22:18:53 2023||0.973 0.162 0.154 0.908 -0.076 0.239
Fri Aug  4 22:18:53 2023||0.964 0.173 0.125 0.952 -0.074 0.211
Fri Aug  4 22:18:53 2023||1.000 0.170 0.135 0.981 -0.125 0.213
Fri Aug  4 22:18:53 2023||0.937 0.165 0.144 0.962 -0.134 0.238
Fri Aug  4 22:18:53 2023||0.985 0.097 0.137 0.977 -0.115 0.229
Fri Aug  4 22:18:53 2023||0.964 0.085 0.142 0.971 -0.116 0.227
Fri Aug  4 22:18:53 2023||0.979 0.105 0.127 0.974 -0.077 0.238
Fri Aug  4 22:18:53 2023||0.962 0.139 0.145 0.985 -0.091 0.227
Fri Aug  4 22:18:53 2023||0.973 0.139 0.123 1.004 -0.080 0.197
Fri Aug  4 22:18:53 2023||0.962 0.158 0.136 0.925 -0.088 0.230
Fri Aug  4 22:18:54 2023||0.965 0.146 0.090 0.991 -0.078 0.165
Fri Aug  4 22:18:54 2023||0.969 0.160 0.132 1.008 -0.070 0.211
Fri Aug  4 22:18:54 2023||0.979 0.159 0.087 0.968 -0.067 0.197
Fri Aug  4 22:18:54 2023||0.970 0.139 0.137 1.014 -0.046 0.216
Fri Aug  4 22:18:54 2023||1.048 0.213 0.115 0.979 -0.024 0.213
Fri Aug  4 22:18:54 2023||0.986 0.236 0.104 0.984 -0.053 0.180
Fri Aug  4 22:18:54 2023||0.984 0.212 0.087 1.004 -0.031 0.152
Fri Aug  4 22:18:54 2023||0.996 0.177 0.010 0.952 -0.083 0.150
Fri Aug  4 22:18:54 2023||0.962 0.156 0.108 0.960 -0.057 0.172
Fri Aug  4 22:18:54 2023||0.967 0.174 0.052 0.975 -0.059 0.172
Fri Aug  4 22:18:54 2023||0.915 0.199 0.060 0.998 -0.061 0.155
Fri Aug  4 22:18:54 2023||0.982 0.230 0.019 0.985 -0.060 0.165
Fri Aug  4 22:18:55 2023||1.021 0.244 0.076 1.033 -0.096 0.163
Fri Aug  4 22:18:55 2023||1.012 0.194 0.023 0.985 -0.106 0.146
Fri Aug  4 22:18:55 2023||0.918 0.129 0.069 0.969 -0.060 0.128
Fri Aug  4 22:18:55 2023||0.920 0.145 0.059 0.952 -0.076 0.182
Fri Aug  4 22:18:55 2023||0.956 0.222 0.041 0.903 0.005 0.188
Fri Aug  4 22:18:55 2023||0.967 0.248 0.063 0.983 -0.064 0.150
Fri Aug  4 22:18:55 2023||1.003 0.255 0.079 0.964 -0.030 0.155
Fri Aug  4 22:18:55 2023||0.987 0.250 0.093 0.994 -0.113 0.177
Fri Aug  4 22:18:55 2023||0.980 0.199 0.071 0.981 -0.036 0.173
Fri Aug  4 22:18:55 2023||0.946 0.204 0.054 1.031 -0.062 0.181
Fri Aug  4 22:18:55 2023||0.961 0.207 0.063 0.976 -0.085 0.144
Fri Aug  4 22:18:55 2023||0.958 0.206 -0.007 0.967 -0.043 0.110
Fri Aug  4 22:18:55 2023||0.927 0.210 0.046 0.896 -0.034 0.145
Fri Aug  4 22:18:56 2023||0.963 0.253 0.052 0.973 -0.021 0.145
Fri Aug  4 22:18:56 2023||1.008 0.229 0.063 1.017 -0.045 0.147
Fri Aug  4 22:18:56 2023||1.033 0.241 0.027 0.919 -0.045 0.146
Fri Aug  4 22:18:56 2023||0.945 0.201 0.096 0.971 -0.053 0.169
Fri Aug  4 22:18:56 2023||0.913 0.183 -0.005 0.975 -0.067 0.109
Fri Aug  4 22:18:56 2023||0.969 0.224 0.034 1.023 -0.054 0.123
Fri Aug  4 22:18:56 2023||0.987 0.243 0.044 1.006 -0.066 0.142
Fri Aug  4 22:18:56 2023||0.949 0.178 0.027 0.983 -0.079 0.133
Fri Aug  4 22:18:56 2023||0.930 0.206 0.046 0.946 -0.024 0.141
Fri Aug  4 22:18:56 2023||0.968 0.252 0.031 1.012 -0.066 0.136
Fri Aug  4 22:18:56 2023||0.984 0.239 0.014 1.021 -0.061 0.120
Fri Aug  4 22:18:56 2023||0.975 0.241 0.035 0.975 -0.027 0.119
Fri Aug  4 22:18:56 2023||0.955 0.225 0.021 0.987 -0.027 0.120
Fri Aug  4 22:18:57 2023||1.003 0.228 0.008 1.005 -0.047 0.099
Fri Aug  4 22:18:57 2023||0.976 0.224 0.010 1.033 -0.016 0.070
Fri Aug  4 22:18:57 2023||0.955 0.242 0.031 0.995 -0.029 0.104
Fri Aug  4 22:18:57 2023||0.915 0.233 -0.041 1.010 -0.061 0.107
Fri Aug  4 22:18:57 2023||0.938 0.237 0.057 1.020 -0.083 0.124
Fri Aug  4 22:18:57 2023||0.963 0.207 0.028 1.028 -0.030 0.126
Fri Aug  4 22:18:57 2023||0.956 0.187 0.031 0.963 -0.017 0.145
Fri Aug  4 22:18:57 2023||0.976 0.243 0.043 1.008 0.001 0.112
Fri Aug  4 22:18:57 2023||1.032 0.275 -0.024 1.051 -0.021 0.171
Fri Aug  4 22:18:57 2023||0.931 0.284 0.063 0.984 -0.015 0.098
Fri Aug  4 22:18:57 2023||0.938 0.211 0.026 0.983 -0.028 0.116
Fri Aug  4 22:18:57 2023||0.960 0.220 0.012 0.926 -0.021 0.143
Fri Aug  4 22:18:58 2023||0.955 0.214 0.028 0.977 -0.034 0.152
Fri Aug  4 22:18:58 2023||0.956 0.246 0.021 0.977 -0.026 0.132
Fri Aug  4 22:18:58 2023||1.002 0.248 -0.016 0.993 -0.001 0.138
Fri Aug  4 22:18:58 2023||0.929 0.230 0.016 0.951 -0.083 0.162
Fri Aug  4 22:18:58 2023||0.965 0.204 0.034 0.943 -0.029 0.119
Fri Aug  4 22:18:58 2023||0.934 0.190 0.030 0.974 -0.015 0.111
Fri Aug  4 22:18:58 2023||0.960 0.237 0.009 1.014 -0.025 0.089
Fri Aug  4 22:18:58 2023||0.977 0.258 -0.040 1.024 -0.047 0.097
Fri Aug  4 22:18:58 2023||0.968 0.238 0.002 0.974 -0.055 0.122
Fri Aug  4 22:18:58 2023||0.969 0.199 -0.023 1.048 -0.050 0.086
Fri Aug  4 22:18:58 2023||0.977 0.222 0.042 1.002 -0.040 0.107
Fri Aug  4 22:18:58 2023||0.947 0.239 0.012 0.985 -0.018 0.148
Fri Aug  4 22:18:58 2023||0.931 0.202 0.090 1.031 -0.023 0.082
Fri Aug  4 22:18:59 2023||0.985 0.206 -0.045 1.028 -0.048 0.102
Fri Aug  4 22:18:59 2023||1.035 0.239 -0.013 0.972 -0.045 0.089
Fri Aug  4 22:18:59 2023||0.893 0.205 0.053 1.044 -0.015 0.092
Fri Aug  4 22:18:59 2023||0.949 0.198 0.020 0.998 -0.074 0.115
Fri Aug  4 22:18:59 2023||1.024 0.222 -0.020 1.023 -0.060 0.110
Fri Aug  4 22:18:59 2023||0.964 0.212 0.002 0.998 -0.021 0.063
Fri Aug  4 22:18:59 2023||0.955 0.249 -0.033 1.037 -0.040 0.078
Fri Aug  4 22:18:59 2023||0.999 0.245 -0.014 1.025 -0.039 0.095
Fri Aug  4 22:18:59 2023||0.986 0.239 -0.009 0.968 -0.034 0.151
Fri Aug  4 22:18:59 2023||0.957 0.192 0.045 0.988 -0.046 0.073
Fri Aug  4 22:18:59 2023||0.948 0.208 -0.016 0.962 -0.057 0.091
Fri Aug  4 22:18:59 2023||1.017 0.213 0.019 1.035 -0.081 0.089
Fri Aug  4 22:19:00 2023||1.018 0.218 -0.085 1.007 -0.062 0.070
Fri Aug  4 22:19:00 2023||0.961 0.200 -0.019 0.977 -0.054 0.117
Fri Aug  4 22:19:00 2023||0.948 0.192 0.055 1.016 -0.022 0.096
Fri Aug  4 22:19:00 2023||0.928 0.232 -0.034 0.918 -0.028 0.091
Fri Aug  4 22:19:00 2023||0.963 0.217 0.038 1.016 -0.041 0.105
Fri Aug  4 22:19:00 2023||1.024 0.275 -0.034 1.022 -0.041 0.124
Fri Aug  4 22:19:00 2023||0.938 0.223 -0.045 0.967 -0.069 0.121
Fri Aug  4 22:19:00 2023||0.870 0.197 0.015 0.990 -0.041 0.131
Fri Aug  4 22:19:00 2023||1.023 0.199 -0.039 0.936 -0.070 0.097
Fri Aug  4 22:19:00 2023||1.013 0.133 -0.028 0.998 -0.053 0.051
Fri Aug  4 22:19:00 2023||0.976 0.168 -0.039 0.970 -0.029 0.102
Fri Aug  4 22:19:00 2023||0.941 0.208 0.028 0.973 -0.038 0.117
Fri Aug  4 22:19:00 2023||0.979 0.238 -0.016 1.024 -0.068 0.089
Fri Aug  4 22:19:01 2023||0.979 0.212 0.022 1.063 -0.066 0.122
Fri Aug  4 22:19:01 2023||1.008 0.188 0.009 0.985 -0.030 0.125
Fri Aug  4 22:19:01 2023||0.978 0.197 -0.016 0.993 -0.031 0.100
Fri Aug  4 22:19:01 2023||0.942 0.198 0.009 0.989 -0.045 0.123
Fri Aug  4 22:19:01 2023||0.924 0.188 0.008 0.920 -0.021 0.119
Fri Aug  4 22:19:01 2023||0.979 0.213 -0.036 1.001 -0.045 0.102
Fri Aug  4 22:19:01 2023||0.966 0.224 0.010 1.021 -0.053 0.104
Fri Aug  4 22:19:01 2023||0.963 0.222 -0.007 0.973 -0.041 0.082
Fri Aug  4 22:19:01 2023||0.978 0.194 -0.030 1.026 -0.033 0.071
Fri Aug  4 22:19:01 2023||0.950 0.216 -0.014 1.012 -0.069 0.101
Fri Aug  4 22:19:01 2023||0.968 0.222 0.030 0.964 -0.043 0.135
Fri Aug  4 22:19:01 2023||0.984 0.257 -0.001 1.018 -0.026 0.097
Fri Aug  4 22:19:02 2023||1.002 0.238 0.010 1.008 -0.065 0.109
Fri Aug  4 22:19:02 2023||1.009 0.216 -0.002 1.037 -0.035 0.098
Fri Aug  4 22:19:02 2023||0.976 0.237 0.018 0.974 -0.064 0.120
Fri Aug  4 22:19:02 2023||0.965 0.203 0.026 0.978 -0.043 0.088
Fri Aug  4 22:19:02 2023||0.944 0.213 0.027 0.994 -0.079 0.130
Fri Aug  4 22:19:02 2023||0.957 0.228 0.026 0.971 -0.050 0.114
Fri Aug  4 22:19:02 2023||0.978 0.235 -0.028 0.956 -0.038 0.105
Fri Aug  4 22:19:02 2023||0.930 0.200 0.035 0.956 -0.053 0.095
Fri Aug  4 22:19:02 2023||0.967 0.234 0.001 1.012 -0.057 0.061
Fri Aug  4 22:19:02 2023||0.952 0.210 0.004 0.940 -0.050 0.085
Fri Aug  4 22:19:02 2023||0.935 0.207 -0.010 0.964 -0.024 0.117
Fri Aug  4 22:19:02 2023||0.971 0.182 0.050 1.037 -0.049 0.089
Fri Aug  4 22:19:02 2023||0.966 0.202 -0.031 0.985 -0.060 0.097
Fri Aug  4 22:19:03 2023||0.987 0.217 0.015 0.989 -0.043 0.118
Fri Aug  4 22:19:03 2023||0.982 0.228 -0.021 1.003 -0.055 0.111
Fri Aug  4 22:19:03 2023||0.953 0.197 0.046 0.987 -0.057 0.143
Fri Aug  4 22:19:03 2023||0.978 0.185 -0.001 0.987 -0.052 0.096
Fri Aug  4 22:19:03 2023||0.968 0.189 -0.006 0.994 -0.044 0.092
Fri Aug  4 22:19:03 2023||0.977 0.213 -0.060 0.993 -0.059 0.094
Fri Aug  4 22:19:03 2023||0.939 0.210 0.032 1.013 -0.069 0.131
Fri Aug  4 22:19:03 2023||0.985 0.212 -0.062 0.920 -0.056 0.069
Fri Aug  4 22:19:03 2023||0.974 0.186 0.016 1.001 -0.079 0.104
Fri Aug  4 22:19:03 2023||0.967 0.185 0.041 1.018 -0.075 0.136
Fri Aug  4 22:19:03 2023||0.956 0.178 -0.012 0.986 -0.043 0.093
Fri Aug  4 22:19:03 2023||0.979 0.204 0.030 1.015 -0.010 0.086
Fri Aug  4 22:19:04 2023||0.991 0.257 -0.025 0.978 -0.025 0.104
Fri Aug  4 22:19:04 2023||0.910 0.256 0.006 0.884 -0.062 0.148
Fri Aug  4 22:19:04 2023||0.988 0.190 0.013 0.994 -0.020 0.065
Fri Aug  4 22:19:04 2023||0.989 0.233 -0.010 1.021 -0.027 0.103
Fri Aug  4 22:19:04 2023||0.980 0.271 -0.015 1.047 -0.010 0.122
Fri Aug  4 22:19:04 2023||0.923 0.245 0.044 0.984 -0.042 0.092
Fri Aug  4 22:19:04 2023||0.907 0.244 -0.012 0.973 -0.052 0.104
Fri Aug  4 22:19:04 2023||0.938 0.187 0.002 0.981 -0.056 0.098
Fri Aug  4 22:19:04 2023||0.978 0.217 0.018 0.960 -0.033 0.145
Fri Aug  4 22:19:04 2023||0.973 0.212 -0.019 0.994 -0.012 0.132
Fri Aug  4 22:19:04 2023||1.001 0.222 -0.008 0.998 -0.025 0.140
Fri Aug  4 22:19:04 2023||1.009 0.199 0.016 0.986 -0.055 0.122
Fri Aug  4 22:19:04 2023||0.907 0.179 -0.009 0.946 -0.052 0.090
Fri Aug  4 22:19:05 2023||0.942 0.175 -0.004 0.999 -0.063 0.110
Fri Aug  4 22:19:05 2023||0.975 0.200 -0.016 0.960 -0.031 0.063
Fri Aug  4 22:19:05 2023||0.959 0.250 -0.019 0.980 -0.006 0.106
Fri Aug  4 22:19:05 2023||0.973 0.232 0.009 1.024 -0.050 0.124
Fri Aug  4 22:19:05 2023||1.028 0.228 -0.074 1.104 -0.035 0.049
Fri Aug  4 22:19:05 2023||0.979 0.195 -0.074 0.987 -0.107 0.104
Fri Aug  4 22:19:05 2023||0.908 0.188 0.094 1.004 -0.044 0.064
Fri Aug  4 22:19:05 2023||0.951 0.209 -0.005 0.968 -0.047 0.077
Fri Aug  4 22:19:05 2023||1.000 0.207 -0.076 1.024 -0.024 0.061
Fri Aug  4 22:19:05 2023||0.944 0.208 0.017 0.965 -0.066 0.114
Fri Aug  4 22:19:05 2023||1.051 0.153 -0.081 1.147 -0.093 -0.040
Fri Aug  4 22:19:05 2023||0.959 0.203 -0.078 0.991 -0.080 0.099
Fri Aug  4 22:19:06 2023||0.985 0.108 -0.020 0.916 -0.064 0.124
Fri Aug  4 22:19:06 2023||0.941 0.169 -0.013 1.025 -0.031 0.063
Fri Aug  4 22:19:06 2023||0.987 0.219 -0.058 1.016 -0.064 0.107
Fri Aug  4 22:19:06 2023||0.975 0.181 -0.041 0.986 -0.073 0.055
Fri Aug  4 22:19:06 2023||1.009 0.145 -0.043 1.040 -0.062 0.040
Fri Aug  4 22:19:06 2023||0.926 0.156 -0.066 0.969 -0.045 0.080
Fri Aug  4 22:19:06 2023||0.942 0.160 -0.109 1.002 -0.045 0.062
Fri Aug  4 22:19:06 2023||0.948 0.190 -0.037 0.978 -0.051 0.064
Fri Aug  4 22:19:06 2023||0.999 0.184 -0.110 0.992 -0.039 0.080
Fri Aug  4 22:19:06 2023||0.959 0.181 -0.021 0.924 -0.054 0.089
Fri Aug  4 22:19:06 2023||1.025 0.102 -0.136 0.988 -0.075 0.036
Fri Aug  4 22:19:06 2023||0.972 0.146 -0.034 0.937 -0.031 0.090
Fri Aug  4 22:19:07 2023||0.977 0.160 -0.037 1.026 -0.047 0.056
Fri Aug  4 22:19:07 2023||0.990 0.180 -0.010 0.979 -0.043 0.098
Fri Aug  4 22:19:07 2023||0.966 0.216 -0.052 0.957 -0.046 0.075
Fri Aug  4 22:19:07 2023||0.962 0.202 -0.009 0.961 -0.023 0.100
Fri Aug  4 22:19:07 2023||0.987 0.176 -0.124 1.002 -0.053 0.047
Fri Aug  4 22:19:07 2023||0.998 0.175 -0.055 1.012 -0.045 0.074
Fri Aug  4 22:19:07 2023||0.986 0.218 -0.037 1.008 -0.047 0.069
Fri Aug  4 22:19:07 2023||0.956 0.239 -0.028 0.979 -0.031 0.081
Fri Aug  4 22:19:07 2023||0.966 0.222 -0.056 1.004 -0.021 0.062
Fri Aug  4 22:19:07 2023||0.999 0.243 -0.055 1.037 -0.044 0.093
Fri Aug  4 22:19:07 2023||0.985 0.246 -0.039 0.998 -0.054 0.064
Fri Aug  4 22:19:07 2023||0.937 0.230 -0.016 1.015 -0.054 0.061
Fri Aug  4 22:19:07 2023||0.963 0.227 -0.049 0.982 -0.057 0.080
Fri Aug  4 22:19:08 2023||0.965 0.230 -0.036 0.996 -0.084 0.063
Fri Aug  4 22:19:08 2023||0.965 0.202 -0.036 0.972 -0.070 0.080
Fri Aug  4 22:19:08 2023||0.962 0.181 -0.002 0.971 -0.060 0.104
Fri Aug  4 22:19:08 2023||0.987 0.161 -0.030 1.005 -0.088 0.076
Fri Aug  4 22:19:08 2023||0.984 0.165 -0.009 1.013 -0.082 0.098
Fri Aug  4 22:19:08 2023||0.976 0.140 -0.035 1.021 -0.073 0.101
Fri Aug  4 22:19:08 2023||0.970 0.163 -0.035 0.955 -0.050 0.103
Fri Aug  4 22:19:08 2023||0.961 0.181 -0.060 0.984 -0.052 0.101
Fri Aug  4 22:19:08 2023||0.981 0.176 -0.041 1.026 -0.066 0.102
Fri Aug  4 22:19:08 2023||1.021 0.167 -0.069 1.036 -0.063 0.076
Fri Aug  4 22:19:08 2023||0.982 0.153 -0.063 0.989 -0.063 0.074
Fri Aug  4 22:19:08 2023||0.957 0.104 -0.096 0.930 -0.055 0.017
Fri Aug  4 22:19:09 2023||0.944 0.191 -0.001 0.978 -0.065 0.092
Fri Aug  4 22:19:09 2023||1.026 0.174 -0.047 1.000 -0.061 0.080
Fri Aug  4 22:19:09 2023||1.009 0.187 -0.087 1.011 -0.054 0.073
Fri Aug  4 22:19:09 2023||0.992 0.175 -0.026 0.988 -0.076 0.051
Fri Aug  4 22:19:09 2023||0.966 0.179 -0.023 1.012 -0.058 0.084
Fri Aug  4 22:19:09 2023||0.960 0.184 -0.020 1.007 -0.069 0.081
Fri Aug  4 22:19:09 2023||0.964 0.200 -0.053 1.018 -0.058 0.087
Fri Aug  4 22:19:09 2023||1.041 0.224 -0.075 1.014 -0.056 0.114
Fri Aug  4 22:19:09 2023||1.017 0.187 -0.026 1.006 -0.060 0.074
Fri Aug  4 22:19:09 2023||0.949 0.192 -0.009 0.996 -0.018 0.057
Fri Aug  4 22:19:09 2023||0.931 0.200 -0.034 0.982 -0.057 0.096
Fri Aug  4 22:19:09 2023||1.014 0.241 -0.036 1.025 -0.072 0.117
Fri Aug  4 22:19:10 2023||0.956 0.211 -0.017 0.978 -0.059 0.091
Fri Aug  4 22:19:10 2023||0.936 0.205 -0.047 0.930 -0.031 0.102
Fri Aug  4 22:19:10 2023||0.942 0.221 0.021 1.014 -0.024 0.104
Fri Aug  4 22:19:10 2023||0.988 0.242 -0.060 1.014 -0.054 0.063
Fri Aug  4 22:19:10 2023||0.980 0.225 0.000 1.003 -0.061 0.095
Fri Aug  4 22:19:10 2023||0.954 0.211 -0.016 0.970 -0.029 0.083
