Mon Sep 11 20:27:12 2023||0.460 -0.118 0.930 0.973 0.025 0.311
Mon Sep 11 20:27:12 2023||0.399 -0.152 0.908 0.972 0.025 0.317
Mon Sep 11 20:27:12 2023||0.445 -0.146 0.958 0.985 0.039 0.320
Mon Sep 11 20:27:12 2023||0.465 -0.161 1.022 0.963 0.030 0.301
Mon Sep 11 20:27:12 2023||0.408 -0.156 0.884 0.923 0.019 0.328
Mon Sep 11 20:27:12 2023||0.365 -0.144 0.981 0.998 0.057 0.286
Mon Sep 11 20:27:12 2023||0.441 -0.097 1.009 0.943 0.087 0.265
Mon Sep 11 20:27:12 2023||0.422 -0.083 0.920 0.996 0.047 0.250
Mon Sep 11 20:27:12 2023||0.434 -0.104 0.879 1.000 0.031 0.277
Mon Sep 11 20:27:12 2023||0.472 -0.095 0.978 0.955 0.040 0.278
Mon Sep 11 20:27:12 2023||0.420 -0.115 0.943 0.973 0.045 0.301
Mon Sep 11 20:27:12 2023||0.312 -0.190 0.826 0.960 -0.011 0.279
Mon Sep 11 20:27:13 2023||0.333 -0.161 0.963 0.895 0.112 0.287
Mon Sep 11 20:27:13 2023||0.501 -0.132 1.024 0.957 0.108 0.324
Mon Sep 11 20:27:13 2023||0.453 -0.035 0.893 1.010 0.025 0.263
Mon Sep 11 20:27:13 2023||0.464 -0.093 0.882 0.913 0.001 0.272
Mon Sep 11 20:27:13 2023||0.516 -0.044 0.867 1.008 0.120 0.258
Mon Sep 11 20:27:13 2023||0.527 -0.101 0.902 0.963 0.082 0.272
Mon Sep 11 20:27:13 2023||0.457 -0.096 0.932 1.007 0.082 0.269
Mon Sep 11 20:27:13 2023||0.429 -0.083 0.879 0.932 0.091 0.239
Mon Sep 11 20:27:13 2023||0.419 -0.072 0.877 1.061 0.115 0.271
Mon Sep 11 20:27:13 2023||0.510 -0.018 0.977 0.944 0.107 0.275
Mon Sep 11 20:27:13 2023||0.483 0.033 0.920 0.994 0.109 0.262
Mon Sep 11 20:27:13 2023||0.479 -0.020 0.881 0.997 0.134 0.233
Mon Sep 11 20:27:14 2023||0.506 0.019 0.893 0.989 0.113 0.263
Mon Sep 11 20:27:14 2023||0.498 -0.011 0.874 0.943 0.138 0.237
Mon Sep 11 20:27:14 2023||0.470 0.017 0.849 0.902 0.148 0.191
Mon Sep 11 20:27:14 2023||0.567 0.031 0.898 1.007 0.153 0.235
Mon Sep 11 20:27:14 2023||0.554 0.158 0.930 1.031 0.210 0.273
Mon Sep 11 20:27:14 2023||0.219 0.195 0.734 0.971 0.151 0.198
Mon Sep 11 20:27:14 2023||0.539 0.125 0.967 0.976 0.172 0.275
Mon Sep 11 20:27:14 2023||0.644 0.219 0.934 0.974 0.292 0.215
Mon Sep 11 20:27:14 2023||0.493 0.128 0.791 0.972 0.298 0.156
Mon Sep 11 20:27:14 2023||0.552 0.147 0.838 0.988 0.223 0.229
Mon Sep 11 20:27:14 2023||0.786 0.219 0.868 1.036 0.368 0.183
Mon Sep 11 20:27:14 2023||0.584 0.159 0.733 0.845 0.338 0.093
Mon Sep 11 20:27:14 2023||0.498 0.112 0.736 0.927 0.264 0.147
Mon Sep 11 20:27:15 2023||0.695 0.175 0.901 0.975 0.273 0.146
Mon Sep 11 20:27:15 2023||0.632 0.210 0.829 0.949 0.289 0.154
Mon Sep 11 20:27:15 2023||0.566 0.089 0.829 0.993 0.237 0.142
Mon Sep 11 20:27:15 2023||0.656 0.170 0.834 0.964 0.261 0.136
Mon Sep 11 20:27:15 2023||0.593 0.081 0.740 0.903 0.258 0.077
Mon Sep 11 20:27:15 2023||0.502 0.074 0.760 1.011 0.247 0.145
Mon Sep 11 20:27:15 2023||0.660 0.090 0.869 0.889 0.275 0.118
Mon Sep 11 20:27:15 2023||0.585 0.125 0.809 1.006 0.215 0.142
Mon Sep 11 20:27:15 2023||0.542 0.101 0.786 0.912 0.273 0.122
Mon Sep 11 20:27:15 2023||0.507 0.159 0.773 0.906 0.275 0.143
Mon Sep 11 20:27:15 2023||0.631 0.148 0.830 0.940 0.296 0.131
Mon Sep 11 20:27:15 2023||0.619 0.254 0.814 0.968 0.335 0.128
Mon Sep 11 20:27:15 2023||0.587 0.165 0.788 0.787 0.370 0.114
Mon Sep 11 20:27:16 2023||0.774 0.207 0.743 1.042 0.433 0.110
Mon Sep 11 20:27:16 2023||0.687 0.228 0.833 0.964 0.277 0.100
Mon Sep 11 20:27:16 2023||0.569 0.208 0.819 0.983 0.371 0.185
Mon Sep 11 20:27:16 2023||0.621 0.228 0.870 0.955 0.343 0.124
Mon Sep 11 20:27:16 2023||0.661 0.235 0.800 1.065 0.396 0.178
Mon Sep 11 20:27:16 2023||0.644 0.245 0.747 0.908 0.333 0.122
Mon Sep 11 20:27:16 2023||0.622 0.254 0.696 0.941 0.373 0.121
Mon Sep 11 20:27:16 2023||0.595 0.248 0.706 0.838 0.351 0.139
Mon Sep 11 20:27:16 2023||0.611 0.205 0.805 0.989 0.308 0.089
Mon Sep 11 20:27:16 2023||0.768 0.245 0.947 0.968 0.200 0.232
Mon Sep 11 20:27:16 2023||0.629 0.156 0.831 0.890 0.280 0.175
Mon Sep 11 20:27:16 2023||0.405 0.150 0.781 1.012 0.330 0.111
Mon Sep 11 20:27:16 2023||0.712 0.233 0.882 1.012 0.019 0.389
Mon Sep 11 20:27:17 2023||0.582 0.214 0.837 0.776 0.292 0.157
Mon Sep 11 20:27:17 2023||0.449 0.165 0.855 0.990 0.351 0.146
Mon Sep 11 20:27:17 2023||0.721 0.190 0.864 1.062 0.292 0.167
Mon Sep 11 20:27:17 2023||0.559 0.146 0.871 0.973 0.312 0.127
Mon Sep 11 20:27:17 2023||0.605 0.202 0.807 0.963 0.465 0.150
Mon Sep 11 20:27:17 2023||0.626 0.278 0.687 0.825 0.284 0.140
Mon Sep 11 20:27:17 2023||0.503 0.121 0.715 0.982 0.300 0.102
Mon Sep 11 20:27:17 2023||0.693 0.294 0.963 1.025 0.353 0.212
Mon Sep 11 20:27:17 2023||0.817 0.348 0.623 0.955 0.322 0.134
Mon Sep 11 20:27:17 2023||0.517 0.134 0.707 1.105 0.255 0.090
Mon Sep 11 20:27:17 2023||0.772 0.306 0.738 1.038 0.241 0.106
Mon Sep 11 20:27:17 2023||0.687 0.206 0.895 0.972 0.236 0.071
Mon Sep 11 20:27:17 2023||0.688 0.141 0.813 1.076 0.246 0.072
Mon Sep 11 20:27:18 2023||0.702 0.032 0.837 1.042 0.181 0.151
Mon Sep 11 20:27:18 2023||0.651 0.087 0.886 0.969 0.268 0.182
Mon Sep 11 20:27:18 2023||0.581 0.108 0.730 0.928 0.262 0.094
Mon Sep 11 20:27:18 2023||0.563 0.095 0.725 0.771 0.163 0.024
Mon Sep 11 20:27:18 2023||0.601 0.104 0.823 1.025 0.144 0.055
Mon Sep 11 20:27:18 2023||0.742 0.110 0.883 1.034 0.146 0.125
Mon Sep 11 20:27:18 2023||0.564 0.053 0.754 0.968 0.101 0.108
Mon Sep 11 20:27:18 2023||0.599 0.003 0.767 1.041 0.090 0.104
Mon Sep 11 20:27:18 2023||0.683 0.002 0.902 1.025 0.179 0.127
Mon Sep 11 20:27:18 2023||0.591 -0.031 0.848 1.019 0.095 0.085
Mon Sep 11 20:27:18 2023||0.605 -0.118 0.743 1.112 0.019 0.111
Mon Sep 11 20:27:18 2023||0.649 -0.107 0.746 1.024 0.066 0.076
Mon Sep 11 20:27:18 2023||0.535 -0.080 0.778 1.035 0.066 0.117
Mon Sep 11 20:27:19 2023||0.707 -0.036 0.904 0.958 0.129 0.016
Mon Sep 11 20:27:19 2023||0.624 -0.014 0.680 0.979 0.125 -0.002
Mon Sep 11 20:27:19 2023||0.643 -0.026 0.706 0.903 0.152 0.081
Mon Sep 11 20:27:19 2023||0.733 0.021 0.756 0.982 0.115 0.102
Mon Sep 11 20:27:19 2023||0.722 0.111 0.688 0.938 0.104 0.064
Mon Sep 11 20:27:19 2023||0.758 0.042 0.804 0.995 0.129 0.042
Mon Sep 11 20:27:19 2023||0.770 0.040 0.854 1.004 0.077 0.087
Mon Sep 11 20:27:19 2023||0.551 -0.026 0.732 0.993 0.018 0.116
Mon Sep 11 20:27:19 2023||0.502 -0.216 0.718 0.954 0.056 0.124
Mon Sep 11 20:27:19 2023||0.424 -0.118 0.823 0.911 0.079 0.120
Mon Sep 11 20:27:19 2023||0.506 -0.180 0.749 0.992 0.068 0.137
Mon Sep 11 20:27:19 2023||0.496 -0.152 0.751 0.878 0.087 0.112
Mon Sep 11 20:27:19 2023||0.574 -0.163 0.764 0.950 0.080 0.116
Mon Sep 11 20:27:20 2023||0.537 -0.109 0.764 0.962 0.119 0.103
Mon Sep 11 20:27:20 2023||0.663 -0.050 0.925 1.057 0.121 0.126
Mon Sep 11 20:27:20 2023||0.686 0.037 0.858 0.987 0.111 0.166
Mon Sep 11 20:27:20 2023||0.554 0.007 0.765 0.984 0.048 0.172
Mon Sep 11 20:27:20 2023||0.624 0.013 0.874 1.013 0.107 0.142
Mon Sep 11 20:27:20 2023||0.598 -0.008 0.906 1.036 0.099 0.177
Mon Sep 11 20:27:20 2023||0.604 -0.057 0.835 1.024 0.124 0.164
Mon Sep 11 20:27:20 2023||0.572 -0.048 0.758 0.933 0.071 0.136
Mon Sep 11 20:27:20 2023||0.522 -0.021 0.832 0.963 0.088 0.190
Mon Sep 11 20:27:20 2023||0.568 -0.042 0.850 0.945 0.117 0.119
Mon Sep 11 20:27:20 2023||0.624 -0.032 0.859 1.064 0.137 0.125
Mon Sep 11 20:27:20 2023||0.610 -0.018 0.802 0.993 0.119 0.159
Mon Sep 11 20:27:20 2023||0.589 -0.012 0.779 1.008 0.154 0.173
Mon Sep 11 20:27:21 2023||0.591 -0.018 0.817 1.018 0.115 0.147
Mon Sep 11 20:27:21 2023||0.664 -0.032 0.831 1.009 0.187 0.172
Mon Sep 11 20:27:21 2023||0.568 -0.106 0.788 0.988 0.051 0.140
Mon Sep 11 20:27:21 2023||0.525 -0.095 0.804 0.886 0.187 0.159
Mon Sep 11 20:27:21 2023||0.627 -0.099 0.854 0.955 0.236 0.187
Mon Sep 11 20:27:21 2023||0.434 -0.090 0.757 0.966 0.100 0.139
Mon Sep 11 20:27:21 2023||0.554 -0.058 0.817 1.110 0.087 0.227
Mon Sep 11 20:27:21 2023||0.575 0.021 0.703 0.944 0.051 0.146
Mon Sep 11 20:27:21 2023||0.626 0.006 0.765 0.963 0.110 0.102
Mon Sep 11 20:27:21 2023||0.664 0.014 0.954 1.229 0.132 0.179
Mon Sep 11 20:27:21 2023||0.654 0.036 0.985 1.056 0.153 0.131
Mon Sep 11 20:27:21 2023||0.529 -0.012 0.874 0.868 0.003 0.112
Mon Sep 11 20:27:22 2023||0.461 -0.035 0.652 0.892 0.056 0.082
Mon Sep 11 20:27:22 2023||0.552 -0.057 0.729 0.855 0.156 0.086
Mon Sep 11 20:27:22 2023||0.638 -0.101 0.881 1.035 0.097 0.100
Mon Sep 11 20:27:22 2023||0.561 -0.081 0.876 0.892 0.048 0.134
Mon Sep 11 20:27:22 2023||0.598 -0.062 0.843 1.077 0.146 0.115
Mon Sep 11 20:27:22 2023||0.648 -0.029 0.809 0.877 0.109 0.155
Mon Sep 11 20:27:22 2023||0.583 -0.063 0.813 1.033 0.067 0.096
Mon Sep 11 20:27:22 2023||0.582 -0.035 0.757 0.996 0.081 0.122
Mon Sep 11 20:27:22 2023||0.557 -0.029 0.829 1.016 0.110 0.145
Mon Sep 11 20:27:22 2023||0.604 -0.070 0.856 1.070 0.112 0.130
Mon Sep 11 20:27:22 2023||0.607 -0.085 0.887 0.973 0.161 0.100
Mon Sep 11 20:27:22 2023||0.625 -0.001 0.762 1.038 0.095 0.161
Mon Sep 11 20:27:22 2023||0.598 0.012 0.759 0.928 0.140 0.117
Mon Sep 11 20:27:23 2023||0.607 0.021 0.753 0.945 0.114 0.138
Mon Sep 11 20:27:23 2023||0.638 0.008 0.849 0.973 0.136 0.115
Mon Sep 11 20:27:23 2023||0.641 0.032 0.805 0.980 0.090 0.133
Mon Sep 11 20:27:23 2023||0.615 -0.045 0.789 1.050 0.121 0.083
Mon Sep 11 20:27:23 2023||0.659 -0.017 0.798 1.089 0.135 0.065
Mon Sep 11 20:27:23 2023||0.594 -0.073 0.808 1.030 0.187 0.137
Mon Sep 11 20:27:23 2023||0.650 -0.126 0.755 0.892 0.077 0.142
Mon Sep 11 20:27:23 2023||0.541 -0.067 0.698 0.934 0.067 0.086
Mon Sep 11 20:27:23 2023||0.565 -0.017 0.815 0.898 0.053 0.075
Mon Sep 11 20:27:23 2023||0.634 -0.029 0.875 0.863 0.156 0.254
Mon Sep 11 20:27:23 2023||0.526 0.072 0.736 1.037 0.092 0.073
Mon Sep 11 20:27:23 2023||0.661 0.016 0.726 1.220 0.153 0.122
Mon Sep 11 20:27:23 2023||0.696 0.077 0.755 0.817 0.188 0.141
Mon Sep 11 20:27:24 2023||0.685 0.106 0.789 1.027 0.061 0.117
Mon Sep 11 20:27:24 2023||0.647 0.020 0.804 0.999 0.075 0.078
Mon Sep 11 20:27:24 2023||0.622 0.019 0.755 0.959 0.123 0.050
Mon Sep 11 20:27:24 2023||0.637 0.003 0.778 1.193 0.000 0.123
Mon Sep 11 20:27:24 2023||0.585 -0.007 0.754 1.002 0.006 0.121
Mon Sep 11 20:27:24 2023||0.577 0.014 0.737 0.955 0.148 0.092
Mon Sep 11 20:27:24 2023||0.688 0.024 0.827 1.095 0.102 0.214
Mon Sep 11 20:27:24 2023||0.652 0.005 0.811 0.764 0.029 0.079
Mon Sep 11 20:27:24 2023||0.641 -0.006 0.747 0.891 0.132 0.126
Mon Sep 11 20:27:24 2023||0.602 0.031 0.676 0.975 0.140 0.070
Mon Sep 11 20:27:24 2023||0.665 -0.039 0.763 1.015 0.178 0.139
Mon Sep 11 20:27:24 2023||0.619 -0.056 0.785 0.954 0.119 0.121
Mon Sep 11 20:27:24 2023||0.666 -0.005 0.740 0.972 0.136 0.070
Mon Sep 11 20:27:25 2023||0.702 -0.005 0.728 0.964 0.108 0.089
Mon Sep 11 20:27:25 2023||0.692 -0.024 0.796 1.073 0.061 0.118
Mon Sep 11 20:27:25 2023||0.644 0.006 0.723 1.017 0.119 0.077
Mon Sep 11 20:27:25 2023||0.654 0.001 0.758 0.967 0.114 0.016
Mon Sep 11 20:27:25 2023||0.748 -0.016 0.819 0.876 0.114 -0.001
Mon Sep 11 20:27:25 2023||0.534 0.003 0.585 0.837 0.169 -0.036
Mon Sep 11 20:27:25 2023||0.669 -0.020 0.607 0.994 0.124 0.086
Mon Sep 11 20:27:25 2023||0.808 0.034 0.673 0.974 0.156 0.049
Mon Sep 11 20:27:25 2023||0.783 0.044 0.804 1.017 0.150 0.089
Mon Sep 11 20:27:25 2023||0.741 -0.014 0.750 1.002 0.160 -0.029
Mon Sep 11 20:27:25 2023||0.590 -0.072 0.728 0.922 0.107 0.058
Mon Sep 11 20:27:25 2023||0.647 -0.016 0.778 0.977 0.022 0.062
Mon Sep 11 20:27:25 2023||0.593 -0.028 0.721 0.942 0.049 0.022
Mon Sep 11 20:27:26 2023||0.613 -0.061 0.670 0.918 0.082 0.039
Mon Sep 11 20:27:26 2023||0.560 -0.076 0.730 1.027 0.053 0.072
Mon Sep 11 20:27:26 2023||0.718 -0.083 0.826 0.892 0.094 0.102
Mon Sep 11 20:27:26 2023||0.637 -0.039 0.691 0.953 0.166 0.174
Mon Sep 11 20:27:26 2023||0.680 -0.059 0.609 0.988 0.079 0.110
Mon Sep 11 20:27:26 2023||0.735 -0.017 0.771 0.981 0.014 0.109
Mon Sep 11 20:27:26 2023||0.732 -0.080 0.758 1.100 0.093 0.115
Mon Sep 11 20:27:26 2023||0.550 -0.076 0.815 1.076 -0.001 0.072
Mon Sep 11 20:27:26 2023||0.568 -0.138 0.701 1.050 0.032 0.143
Mon Sep 11 20:27:26 2023||0.750 -0.215 0.888 1.010 0.095 0.136
Mon Sep 11 20:27:26 2023||0.702 -0.171 0.789 1.093 0.149 0.084
Mon Sep 11 20:27:26 2023||0.606 -0.123 0.736 0.906 0.112 0.142
Mon Sep 11 20:27:27 2023||0.556 -0.010 0.752 0.950 0.112 0.104
Mon Sep 11 20:27:27 2023||0.693 0.039 0.832 0.948 0.060 0.128
Mon Sep 11 20:27:27 2023||0.603 -0.025 0.690 1.118 -0.036 0.162
Mon Sep 11 20:27:27 2023||0.613 -0.070 0.753 1.073 0.033 0.090
Mon Sep 11 20:27:27 2023||0.529 -0.069 0.824 1.018 -0.162 0.211
Mon Sep 11 20:27:27 2023||0.653 -0.151 0.727 1.043 0.024 0.069
Mon Sep 11 20:27:27 2023||0.624 -0.206 0.862 0.911 0.097 0.045
Mon Sep 11 20:27:27 2023||0.558 -0.178 0.785 1.037 0.120 0.132
Mon Sep 11 20:27:27 2023||0.535 -0.121 0.785 0.869 -0.048 0.021
Mon Sep 11 20:27:27 2023||0.577 -0.069 0.700 0.778 0.031 0.064
Mon Sep 11 20:27:27 2023||0.602 -0.110 0.669 0.953 0.004 0.081
Mon Sep 11 20:27:27 2023||0.673 -0.060 0.743 0.857 -0.054 0.107
Mon Sep 11 20:27:27 2023||0.688 -0.104 0.835 1.130 -0.058 0.105
Mon Sep 11 20:27:28 2023||0.663 -0.128 0.812 1.086 0.052 0.028
Mon Sep 11 20:27:28 2023||0.715 -0.107 0.769 1.041 -0.014 0.160
Mon Sep 11 20:27:28 2023||0.648 -0.218 0.807 0.744 0.173 -0.043
Mon Sep 11 20:27:28 2023||0.669 -0.166 0.812 0.935 0.124 0.140
Mon Sep 11 20:27:28 2023||0.678 -0.185 0.673 0.951 0.107 0.110
Mon Sep 11 20:27:28 2023||0.671 -0.102 0.790 0.944 0.045 0.190
Mon Sep 11 20:27:28 2023||0.683 -0.014 0.767 0.837 -0.065 0.180
Mon Sep 11 20:27:28 2023||0.664 -0.107 0.751 1.140 0.188 0.002
Mon Sep 11 20:27:28 2023||0.706 0.066 0.790 0.782 0.189 0.315
Mon Sep 11 20:27:28 2023||0.458 0.045 0.709 1.154 0.181 0.154
Mon Sep 11 20:27:28 2023||0.752 -0.069 0.929 0.796 0.041 0.063
Mon Sep 11 20:27:28 2023||0.717 -0.062 0.685 0.999 0.060 0.077
Mon Sep 11 20:27:29 2023||0.689 -0.100 0.696 0.823 0.092 0.115
Mon Sep 11 20:27:29 2023||0.612 -0.128 0.643 1.049 0.094 0.130
Mon Sep 11 20:27:29 2023||0.518 -0.031 0.757 1.044 0.056 0.262
Mon Sep 11 20:27:29 2023||0.579 -0.030 0.634 0.666 0.246 0.050
Mon Sep 11 20:27:29 2023||0.638 0.005 0.585 0.999 0.082 -0.008
Mon Sep 11 20:27:29 2023||0.836 -0.010 0.742 0.983 0.105 0.067
Mon Sep 11 20:27:29 2023||0.978 0.014 0.863 1.120 0.163 0.139
Mon Sep 11 20:27:29 2023||0.675 0.060 1.021 0.991 0.204 0.149
Mon Sep 11 20:27:29 2023||0.468 -0.047 0.701 1.003 0.084 0.063
Mon Sep 11 20:27:29 2023||0.466 -0.029 0.613 0.799 0.074 0.137
Mon Sep 11 20:27:29 2023||0.588 -0.087 0.618 0.979 0.104 0.192
Mon Sep 11 20:27:29 2023||0.785 -0.065 0.904 1.058 0.104 0.091
Mon Sep 11 20:27:29 2023||0.682 -0.054 0.813 1.023 0.116 0.069
Mon Sep 11 20:27:30 2023||0.626 -0.104 0.825 1.095 0.113 0.153
Mon Sep 11 20:27:30 2023||0.623 -0.057 0.811 0.852 0.043 0.133
Mon Sep 11 20:27:30 2023||0.599 -0.018 0.799 0.902 0.061 0.066
Mon Sep 11 20:27:30 2023||0.611 -0.046 0.733 1.101 0.054 0.136
Mon Sep 11 20:27:30 2023||0.667 -0.062 0.802 0.861 0.078 0.102
Mon Sep 11 20:27:30 2023||0.700 -0.044 0.784 1.130 0.079 0.159
Mon Sep 11 20:27:30 2023||0.636 -0.059 0.740 0.901 0.071 0.086
Mon Sep 11 20:27:30 2023||0.648 -0.057 0.781 0.959 0.132 0.096
Mon Sep 11 20:27:30 2023||0.769 -0.101 0.715 0.854 0.121 0.057
Mon Sep 11 20:27:30 2023||0.601 -0.060 0.680 1.027 0.063 0.085
Mon Sep 11 20:27:30 2023||0.733 -0.144 0.703 0.941 0.130 0.081
Mon Sep 11 20:27:30 2023||0.756 -0.172 0.813 1.054 0.129 0.075
Mon Sep 11 20:27:30 2023||0.627 -0.157 0.800 1.095 0.120 0.129
Mon Sep 11 20:27:31 2023||0.600 -0.140 0.738 1.025 0.102 0.185
Mon Sep 11 20:27:31 2023||0.736 -0.128 0.693 0.980 0.184 0.021
Mon Sep 11 20:27:31 2023||0.745 -0.032 0.876 0.943 0.146 0.080
Mon Sep 11 20:27:31 2023||0.491 0.013 0.725 0.929 -0.035 0.144
Mon Sep 11 20:27:31 2023||0.713 -0.028 0.769 0.988 -0.035 0.070
Mon Sep 11 20:27:31 2023||0.589 -0.052 0.662 0.892 0.021 0.047
Mon Sep 11 20:27:31 2023||0.645 -0.132 0.875 0.975 -0.041 0.035
Mon Sep 11 20:27:31 2023||0.583 -0.136 0.823 1.036 0.000 0.181
Mon Sep 11 20:27:31 2023||0.520 -0.258 0.688 0.993 0.038 0.104
Mon Sep 11 20:27:31 2023||0.623 -0.221 0.828 1.036 0.121 0.030
Mon Sep 11 20:27:31 2023||0.619 -0.138 0.716 0.868 -0.007 0.166
Mon Sep 11 20:27:31 2023||0.603 -0.117 0.811 0.889 0.041 0.050
Mon Sep 11 20:27:32 2023||0.702 -0.087 0.710 1.013 0.107 0.092
Mon Sep 11 20:27:32 2023||0.667 -0.174 0.778 0.992 0.180 0.086
Mon Sep 11 20:27:32 2023||0.766 -0.131 0.798 1.009 0.105 0.112
Mon Sep 11 20:27:32 2023||0.489 -0.140 0.664 0.841 0.048 0.077
Mon Sep 11 20:27:32 2023||0.734 -0.182 0.797 1.056 0.021 0.085
Mon Sep 11 20:27:32 2023||0.647 -0.088 0.673 0.722 -0.104 0.037
Mon Sep 11 20:27:32 2023||0.580 -0.164 0.705 0.983 0.054 0.084
Mon Sep 11 20:27:32 2023||0.695 -0.266 0.820 0.972 0.140 0.073
Mon Sep 11 20:27:32 2023||0.626 -0.106 0.695 0.898 0.004 0.117
Mon Sep 11 20:27:32 2023||0.601 -0.217 0.719 1.094 0.103 0.033
Mon Sep 11 20:27:32 2023||0.727 -0.090 0.807 0.993 0.113 0.126
Mon Sep 11 20:27:32 2023||0.652 -0.101 0.795 0.946 -0.008 0.068
Mon Sep 11 20:27:32 2023||0.580 -0.088 0.807 0.907 0.060 0.032
Mon Sep 11 20:27:33 2023||0.607 -0.082 0.804 1.025 0.066 0.136
Mon Sep 11 20:27:33 2023||0.661 -0.073 0.676 0.909 0.080 0.084
Mon Sep 11 20:27:33 2023||0.646 -0.113 0.691 0.954 0.084 0.049
Mon Sep 11 20:27:33 2023||0.610 -0.118 0.736 0.935 0.019 0.134
Mon Sep 11 20:27:33 2023||0.726 -0.109 0.731 1.059 0.039 0.102
Mon Sep 11 20:27:33 2023||0.684 -0.068 0.800 1.025 0.070 0.104
Mon Sep 11 20:27:33 2023||0.684 -0.118 0.762 1.037 0.077 0.099
Mon Sep 11 20:27:33 2023||0.607 -0.138 0.750 1.011 0.079 0.097
Mon Sep 11 20:27:33 2023||0.592 -0.143 0.635 1.013 0.059 0.059
Mon Sep 11 20:27:33 2023||0.659 -0.100 0.722 1.062 0.061 0.100
Mon Sep 11 20:27:33 2023||0.690 -0.105 0.701 0.997 0.046 0.067
Mon Sep 11 20:27:33 2023||0.610 -0.106 0.723 0.935 0.120 0.041
Mon Sep 11 20:27:34 2023||0.780 -0.066 0.749 0.946 0.152 0.034
Mon Sep 11 20:27:34 2023||0.678 -0.023 0.733 1.059 0.131 0.028
Mon Sep 11 20:27:34 2023||0.904 0.015 0.692 1.008 0.058 0.030
Mon Sep 11 20:27:34 2023||0.648 0.004 0.646 1.002 0.172 0.063
Mon Sep 11 20:27:34 2023||0.815 -0.041 0.744 1.053 0.092 0.028
Mon Sep 11 20:27:34 2023||0.569 -0.093 0.633 1.072 0.074 0.048
Mon Sep 11 20:27:34 2023||0.708 -0.189 0.641 0.999 0.042 -0.096
Mon Sep 11 20:27:34 2023||0.653 -0.104 0.656 0.991 0.139 0.027
Mon Sep 11 20:27:34 2023||0.686 -0.135 0.728 1.085 0.159 0.005
Mon Sep 11 20:27:34 2023||0.648 -0.135 0.743 0.856 0.106 -0.051
Mon Sep 11 20:27:34 2023||0.657 -0.030 0.575 0.930 0.178 -0.017
Mon Sep 11 20:27:34 2023||0.642 -0.046 0.673 0.972 0.124 0.020
Mon Sep 11 20:27:34 2023||0.739 0.073 0.676 0.953 0.114 0.099
Mon Sep 11 20:27:35 2023||0.853 0.055 0.835 0.915 0.072 0.036
Mon Sep 11 20:27:35 2023||0.771 0.014 0.685 0.994 0.105 0.018
Mon Sep 11 20:27:35 2023||0.660 -0.016 0.639 0.969 0.109 0.021
Mon Sep 11 20:27:35 2023||0.707 -0.031 0.639 1.015 0.097 -0.025
Mon Sep 11 20:27:35 2023||0.744 -0.027 0.646 0.952 0.099 0.003
Mon Sep 11 20:27:35 2023||0.698 -0.040 0.663 0.953 0.073 0.026
Mon Sep 11 20:27:35 2023||0.723 -0.024 0.698 0.886 0.109 0.014
Mon Sep 11 20:27:35 2023||0.709 0.004 0.717 1.032 0.111 0.021
Mon Sep 11 20:27:35 2023||0.722 -0.036 0.696 0.990 0.119 0.024
Mon Sep 11 20:27:35 2023||0.754 0.043 0.675 1.035 0.146 -0.028
Mon Sep 11 20:27:35 2023||0.740 0.032 0.648 0.970 0.160 0.032
Mon Sep 11 20:27:35 2023||0.750 0.040 0.657 1.042 0.140 -0.030
Mon Sep 11 20:27:35 2023||0.809 0.031 0.611 1.013 0.152 0.002
Mon Sep 11 20:27:36 2023||0.675 0.061 0.667 0.965 0.162 0.003
Mon Sep 11 20:27:36 2023||0.754 0.038 0.744 1.062 0.199 0.087
Mon Sep 11 20:27:36 2023||0.703 0.016 0.716 0.911 0.118 0.011
Mon Sep 11 20:27:36 2023||0.661 0.023 0.563 1.001 0.200 0.020
Mon Sep 11 20:27:36 2023||0.763 0.100 0.587 0.858 0.183 -0.025
Mon Sep 11 20:27:36 2023||0.813 0.134 0.675 0.980 0.150 0.018
Mon Sep 11 20:27:36 2023||0.728 0.134 0.774 0.939 0.138 0.000
Mon Sep 11 20:27:36 2023||0.660 0.057 0.683 0.839 0.106 0.008
Mon Sep 11 20:27:36 2023||0.586 0.032 0.572 1.028 0.161 0.014
Mon Sep 11 20:27:36 2023||0.871 0.116 0.729 0.916 0.128 0.014
Mon Sep 11 20:27:36 2023||0.711 0.087 0.646 0.995 0.117 -0.013
Mon Sep 11 20:27:36 2023||0.697 -0.005 0.670 0.943 0.126 0.072
Mon Sep 11 20:27:36 2023||0.699 0.004 0.679 0.974 0.134 -0.013
Mon Sep 11 20:27:37 2023||0.716 0.022 0.654 0.878 0.073 0.037
Mon Sep 11 20:27:37 2023||0.661 -0.082 0.663 1.044 0.063 0.016
Mon Sep 11 20:27:37 2023||0.678 -0.067 0.709 0.964 0.025 0.041
Mon Sep 11 20:27:37 2023||0.674 -0.143 0.688 0.929 0.048 -0.005
Mon Sep 11 20:27:37 2023||0.569 -0.179 0.694 0.975 0.055 0.012
Mon Sep 11 20:27:37 2023||0.663 -0.212 0.754 0.987 0.063 0.038
Mon Sep 11 20:27:37 2023||0.653 -0.152 0.643 0.957 0.081 -0.047
Mon Sep 11 20:27:37 2023||0.609 -0.169 0.670 0.949 0.061 -0.022
Mon Sep 11 20:27:37 2023||0.744 -0.142 0.589 0.968 0.028 -0.021
