Fri Aug 18 12:48:36 2023||0.014 -0.747 -0.658 0.942 -0.183 -0.002
Fri Aug 18 12:48:36 2023||0.113 -0.729 -0.566 0.925 -0.133 0.123
Fri Aug 18 12:48:36 2023||0.122 -0.763 -0.638 1.019 -0.145 -0.072
Fri Aug 18 12:48:36 2023||0.095 -0.662 -0.648 0.991 -0.152 -0.023
Fri Aug 18 12:48:36 2023||0.161 -0.755 -0.680 1.054 -0.140 0.127
Fri Aug 18 12:48:36 2023||0.093 -0.779 -0.677 1.012 -0.119 -0.008
Fri Aug 18 12:48:36 2023||0.187 -0.655 -0.591 0.982 -0.165 0.044
Fri Aug 18 12:48:36 2023||0.080 -0.765 -0.641 0.942 -0.066 -0.068
Fri Aug 18 12:48:36 2023||0.124 -0.719 -0.606 0.998 -0.129 0.023
Fri Aug 18 12:48:36 2023||0.094 -0.746 -0.607 0.923 -0.134 0.037
Fri Aug 18 12:48:36 2023||0.109 -0.810 -0.603 0.953 -0.158 0.041
Fri Aug 18 12:48:36 2023||0.142 -0.762 -0.543 0.971 -0.203 0.042
Fri Aug 18 12:48:37 2023||0.114 -0.798 -0.566 0.965 -0.152 0.067
Fri Aug 18 12:48:37 2023||0.103 -0.784 -0.592 0.907 -0.171 0.136
Fri Aug 18 12:48:37 2023||0.121 -0.757 -0.545 0.961 -0.132 0.059
Fri Aug 18 12:48:37 2023||0.109 -0.776 -0.574 0.974 -0.168 0.060
Fri Aug 18 12:48:37 2023||0.084 -0.796 -0.602 0.978 -0.167 0.027
Fri Aug 18 12:48:37 2023||0.101 -0.827 -0.580 0.928 -0.165 0.228
Fri Aug 18 12:48:37 2023||0.130 -0.760 -0.541 1.032 -0.158 0.025
Fri Aug 18 12:48:37 2023||0.151 -0.797 -0.579 0.986 -0.184 0.067
Fri Aug 18 12:48:37 2023||0.179 -0.813 -0.563 1.017 -0.139 0.187
Fri Aug 18 12:48:37 2023||0.122 -0.812 -0.537 1.004 -0.162 0.082
Fri Aug 18 12:48:37 2023||0.130 -0.774 -0.520 0.933 -0.138 0.091
Fri Aug 18 12:48:37 2023||0.135 -0.843 -0.527 1.000 -0.188 0.125
Fri Aug 18 12:48:38 2023||0.200 -0.783 -0.498 1.019 -0.248 0.192
Fri Aug 18 12:48:38 2023||0.152 -0.803 -0.483 0.975 -0.147 0.183
Fri Aug 18 12:48:38 2023||0.153 -0.892 -0.495 0.930 -0.134 0.224
Fri Aug 18 12:48:38 2023||0.166 -0.838 -0.412 0.834 -0.274 0.315
Fri Aug 18 12:48:38 2023||0.238 -0.915 -0.368 0.963 -0.213 0.376
Fri Aug 18 12:48:38 2023||0.216 -0.909 -0.387 1.015 -0.182 0.276
Fri Aug 18 12:48:38 2023||0.169 -0.881 -0.384 0.996 -0.106 0.172
Fri Aug 18 12:48:38 2023||0.191 -0.892 -0.402 1.013 -0.191 0.169
Fri Aug 18 12:48:38 2023||0.159 -0.911 -0.400 0.858 -0.161 0.275
Fri Aug 18 12:48:38 2023||0.205 -0.870 -0.390 0.924 -0.158 0.254
Fri Aug 18 12:48:38 2023||0.207 -0.876 -0.368 0.972 -0.116 0.210
Fri Aug 18 12:48:38 2023||0.211 -0.901 -0.410 0.971 -0.109 0.229
Fri Aug 18 12:48:39 2023||0.128 -0.810 -0.441 0.964 -0.201 0.169
Fri Aug 18 12:48:39 2023||0.218 -0.874 -0.394 0.901 -0.264 0.452
Fri Aug 18 12:48:39 2023||0.168 -0.945 -0.390 0.572 -0.069 0.726
Fri Aug 18 12:48:39 2023||0.047 -0.903 -0.465 0.823 -0.014 0.102
Fri Aug 18 12:48:39 2023||0.118 -0.938 -0.488 0.973 -0.091 0.130
Fri Aug 18 12:48:39 2023||0.211 -0.760 -0.392 0.908 -0.150 0.287
Fri Aug 18 12:48:39 2023||0.195 -0.890 -0.443 0.946 -0.137 0.271
Fri Aug 18 12:48:39 2023||0.200 -0.857 -0.298 1.097 -0.082 -0.013
Fri Aug 18 12:48:39 2023||0.238 -1.016 -0.434 1.186 -0.215 0.139
Fri Aug 18 12:48:39 2023||0.206 -0.954 -0.433 1.030 -0.125 0.194
Fri Aug 18 12:48:39 2023||0.262 -0.733 -0.324 0.963 -0.150 0.197
Fri Aug 18 12:48:39 2023||0.152 -0.930 -0.414 0.910 -0.123 0.198
Fri Aug 18 12:48:40 2023||0.187 -0.807 -0.404 0.913 -0.115 0.201
Fri Aug 18 12:48:40 2023||0.144 -0.802 -0.539 0.955 -0.220 0.163
Fri Aug 18 12:48:40 2023||0.187 -0.892 -0.455 1.012 -0.169 0.197
Fri Aug 18 12:48:40 2023||0.063 -0.823 -0.493 0.882 -0.167 0.116
Fri Aug 18 12:48:40 2023||0.178 -0.718 -0.379 0.938 -0.199 0.091
Fri Aug 18 12:48:40 2023||0.128 -1.040 -0.617 1.033 -0.168 0.153
Fri Aug 18 12:48:40 2023||0.135 -1.007 -0.539 1.139 -0.221 0.159
Fri Aug 18 12:48:40 2023||0.098 -0.822 -0.520 0.912 -0.109 0.122
Fri Aug 18 12:48:40 2023||0.168 -0.620 -0.491 0.999 -0.128 0.043
Fri Aug 18 12:48:40 2023||0.043 -0.673 -0.688 0.854 -0.067 -0.010
Fri Aug 18 12:48:40 2023||0.117 -0.533 -0.471 0.808 -0.107 0.025
Fri Aug 18 12:48:40 2023||0.034 -0.648 -0.618 0.787 -0.098 0.023
Fri Aug 18 12:48:41 2023||0.111 -0.733 -0.653 1.127 -0.104 -0.074
Fri Aug 18 12:48:41 2023||0.100 -0.912 -0.805 1.013 -0.181 -0.003
Fri Aug 18 12:48:41 2023||0.174 -0.796 -0.563 1.095 -0.239 0.041
Fri Aug 18 12:48:41 2023||0.096 -1.023 -0.567 1.017 -0.175 0.163
Fri Aug 18 12:48:41 2023||0.060 -0.856 -0.513 0.869 -0.133 0.100
Fri Aug 18 12:48:41 2023||0.179 -0.529 -0.365 0.701 -0.134 0.138
Fri Aug 18 12:48:41 2023||0.056 -0.691 -0.489 0.731 -0.114 0.003
Fri Aug 18 12:48:41 2023||0.111 -0.665 -0.514 0.868 -0.130 0.032
Fri Aug 18 12:48:41 2023||0.086 -0.706 -0.648 0.923 -0.075 -0.018
Fri Aug 18 12:48:41 2023||0.130 -0.674 -0.608 1.155 -0.200 0.021
Fri Aug 18 12:48:41 2023||0.107 -0.976 -0.948 1.390 -0.261 -0.057
Fri Aug 18 12:48:41 2023||0.052 -0.667 -0.790 0.981 -0.219 0.026
Fri Aug 18 12:48:42 2023||0.113 -0.725 -0.629 1.000 -0.137 0.057
Fri Aug 18 12:48:42 2023||0.091 -0.686 -0.568 0.791 -0.111 0.022
Fri Aug 18 12:48:42 2023||0.126 -0.646 -0.533 0.885 -0.156 -0.025
Fri Aug 18 12:48:42 2023||0.073 -0.727 -0.645 0.954 0.008 -0.130
Fri Aug 18 12:48:42 2023||0.218 -0.747 -0.615 1.017 0.026 0.021
Fri Aug 18 12:48:42 2023||0.169 -0.752 -0.742 1.121 -0.125 -0.157
Fri Aug 18 12:48:42 2023||0.090 -0.687 -0.662 0.886 -0.081 -0.008
Fri Aug 18 12:48:42 2023||0.093 -0.659 -0.657 0.974 -0.166 -0.078
Fri Aug 18 12:48:42 2023||0.074 -0.760 -0.694 1.020 -0.205 0.001
Fri Aug 18 12:48:42 2023||-0.009 -0.688 -0.640 0.921 -0.146 -0.050
Fri Aug 18 12:48:42 2023||0.171 -0.762 -0.602 1.095 -0.215 0.077
Fri Aug 18 12:48:42 2023||0.110 -0.747 -0.785 1.122 -0.093 -0.078
Fri Aug 18 12:48:43 2023||0.145 -0.573 -0.630 0.930 -0.078 0.008
Fri Aug 18 12:48:43 2023||0.096 -0.662 -0.646 0.930 -0.189 0.079
Fri Aug 18 12:48:43 2023||-0.007 -0.722 -0.656 0.930 -0.179 -0.048
Fri Aug 18 12:48:43 2023||0.133 -0.748 -0.564 1.014 -0.183 0.086
Fri Aug 18 12:48:43 2023||0.066 -0.896 -0.712 1.099 -0.203 -0.144
Fri Aug 18 12:48:43 2023||0.095 -0.688 -0.575 0.874 -0.172 0.085
Fri Aug 18 12:48:43 2023||0.039 -0.757 -0.644 0.995 -0.144 -0.080
Fri Aug 18 12:48:43 2023||0.105 -0.626 -0.619 0.972 -0.179 0.040
Fri Aug 18 12:48:43 2023||0.075 -0.723 -0.708 0.973 -0.163 -0.007
Fri Aug 18 12:48:43 2023||0.091 -0.806 -0.686 0.977 -0.150 0.034
Fri Aug 18 12:48:43 2023||0.090 -0.716 -0.650 1.012 -0.138 -0.090
Fri Aug 18 12:48:44 2023||0.075 -0.755 -0.683 0.963 -0.132 -0.045
Fri Aug 18 12:48:44 2023||0.084 -0.668 -0.600 0.949 -0.107 0.011
Fri Aug 18 12:48:44 2023||0.077 -0.753 -0.673 0.979 -0.146 0.020
Fri Aug 18 12:48:44 2023||0.055 -0.772 -0.713 0.921 -0.142 -0.022
Fri Aug 18 12:48:44 2023||0.058 -0.709 -0.643 0.986 -0.138 -0.039
Fri Aug 18 12:48:44 2023||0.073 -0.730 -0.649 0.965 -0.154 0.034
Fri Aug 18 12:48:44 2023||0.091 -0.693 -0.620 1.034 -0.155 -0.020
Fri Aug 18 12:48:44 2023||0.089 -0.768 -0.714 1.011 -0.129 0.079
Fri Aug 18 12:48:44 2023||0.125 -0.716 -0.688 1.003 -0.160 0.029
Fri Aug 18 12:48:44 2023||0.090 -0.739 -0.639 0.943 -0.164 0.011
Fri Aug 18 12:48:44 2023||0.038 -0.745 -0.615 0.907 -0.133 -0.022
Fri Aug 18 12:48:44 2023||0.093 -0.737 -0.609 0.966 -0.125 0.033
Fri Aug 18 12:48:45 2023||0.123 -0.720 -0.646 1.001 -0.131 0.038
Fri Aug 18 12:48:45 2023||0.122 -0.733 -0.667 0.995 -0.143 0.027
Fri Aug 18 12:48:45 2023||0.119 -0.732 -0.601 1.000 -0.176 0.069
Fri Aug 18 12:48:45 2023||0.061 -0.807 -0.647 0.979 -0.141 0.009
Fri Aug 18 12:48:45 2023||0.094 -0.795 -0.584 0.938 -0.140 0.088
Fri Aug 18 12:48:45 2023||0.089 -0.694 -0.592 0.959 -0.137 -0.005
Fri Aug 18 12:48:45 2023||0.122 -0.757 -0.642 1.034 -0.181 0.019
Fri Aug 18 12:48:45 2023||0.096 -0.748 -0.613 1.020 -0.188 0.015
Fri Aug 18 12:48:45 2023||0.067 -0.773 -0.631 0.965 -0.147 0.063
Fri Aug 18 12:48:45 2023||0.118 -0.779 -0.573 0.960 -0.166 -0.001
Fri Aug 18 12:48:45 2023||0.086 -0.765 -0.617 0.984 -0.108 0.018
Fri Aug 18 12:48:45 2023||0.041 -0.716 -0.646 0.926 -0.153 0.014
Fri Aug 18 12:48:46 2023||0.082 -0.731 -0.594 0.879 -0.137 0.072
Fri Aug 18 12:48:46 2023||0.082 -0.803 -0.638 0.995 -0.194 -0.009
Fri Aug 18 12:48:46 2023||0.096 -0.728 -0.610 0.947 -0.163 0.065
Fri Aug 18 12:48:46 2023||0.071 -0.746 -0.624 1.006 -0.160 -0.001
Fri Aug 18 12:48:46 2023||0.108 -0.761 -0.619 0.964 -0.128 0.004
Fri Aug 18 12:48:46 2023||0.091 -0.770 -0.646 0.947 -0.146 0.077
Fri Aug 18 12:48:46 2023||0.122 -0.734 -0.595 1.022 -0.164 0.009
Fri Aug 18 12:48:46 2023||0.094 -0.771 -0.603 0.973 -0.168 0.067
Fri Aug 18 12:48:46 2023||0.109 -0.745 -0.596 0.997 -0.145 -0.021
Fri Aug 18 12:48:46 2023||0.088 -0.770 -0.635 0.961 -0.178 0.033
Fri Aug 18 12:48:46 2023||0.136 -0.713 -0.560 0.905 -0.124 0.114
Fri Aug 18 12:48:46 2023||0.090 -0.780 -0.627 0.979 -0.171 0.034
Fri Aug 18 12:48:47 2023||0.113 -0.786 -0.589 0.962 -0.163 0.156
Fri Aug 18 12:48:47 2023||0.096 -0.799 -0.617 1.021 -0.130 0.031
Fri Aug 18 12:48:47 2023||0.143 -0.733 -0.591 0.967 -0.142 0.065
Fri Aug 18 12:48:47 2023||0.100 -0.795 -0.636 0.976 -0.149 0.091
Fri Aug 18 12:48:47 2023||0.145 -0.738 -0.594 0.994 -0.151 0.101
Fri Aug 18 12:48:47 2023||0.114 -0.770 -0.588 0.972 -0.127 0.033
Fri Aug 18 12:48:47 2023||0.088 -0.800 -0.609 0.963 -0.135 0.023
Fri Aug 18 12:48:47 2023||0.144 -0.733 -0.552 0.979 -0.152 0.051
Fri Aug 18 12:48:47 2023||0.081 -0.802 -0.634 0.932 -0.146 0.072
Fri Aug 18 12:48:47 2023||0.095 -0.764 -0.599 0.970 -0.159 0.057
Fri Aug 18 12:48:47 2023||0.114 -0.754 -0.577 1.007 -0.168 0.015
Fri Aug 18 12:48:47 2023||0.121 -0.784 -0.563 0.905 -0.122 0.146
Fri Aug 18 12:48:48 2023||0.139 -0.790 -0.586 1.024 -0.145 0.048
Fri Aug 18 12:48:48 2023||0.129 -0.738 -0.577 0.899 -0.145 0.136
Fri Aug 18 12:48:48 2023||0.105 -0.780 -0.588 0.970 -0.141 0.018
Fri Aug 18 12:48:48 2023||0.133 -0.773 -0.591 1.024 -0.175 0.069
Fri Aug 18 12:48:48 2023||0.119 -0.776 -0.579 0.984 -0.192 0.088
Fri Aug 18 12:48:48 2023||0.095 -0.771 -0.565 0.953 -0.138 0.074
Fri Aug 18 12:48:48 2023||0.097 -0.776 -0.581 1.010 -0.157 0.003
Fri Aug 18 12:48:48 2023||0.139 -0.767 -0.579 0.935 -0.170 0.077
Fri Aug 18 12:48:48 2023||0.108 -0.799 -0.593 1.003 -0.163 0.027
Fri Aug 18 12:48:48 2023||0.088 -0.763 -0.557 0.940 -0.158 0.030
Fri Aug 18 12:48:48 2023||0.120 -0.771 -0.577 0.954 -0.146 0.064
Fri Aug 18 12:48:48 2023||0.146 -0.797 -0.568 0.978 -0.167 0.120
Fri Aug 18 12:48:49 2023||0.123 -0.789 -0.568 0.980 -0.189 0.080
Fri Aug 18 12:48:49 2023||0.102 -0.785 -0.586 0.980 -0.133 0.077
Fri Aug 18 12:48:49 2023||0.101 -0.771 -0.613 0.996 -0.119 0.033
Fri Aug 18 12:48:49 2023||0.119 -0.728 -0.574 0.941 -0.155 0.078
Fri Aug 18 12:48:49 2023||0.128 -0.810 -0.580 1.016 -0.163 0.087
Fri Aug 18 12:48:49 2023||0.098 -0.797 -0.543 0.945 -0.161 0.010
Fri Aug 18 12:48:49 2023||0.116 -0.776 -0.546 0.961 -0.143 0.071
Fri Aug 18 12:48:49 2023||0.112 -0.798 -0.562 0.952 -0.140 0.128
Fri Aug 18 12:48:49 2023||0.149 -0.786 -0.574 0.970 -0.160 0.119
Fri Aug 18 12:48:49 2023||0.109 -0.794 -0.563 0.928 -0.148 0.115
Fri Aug 18 12:48:49 2023||0.132 -0.784 -0.543 0.959 -0.151 0.091
Fri Aug 18 12:48:49 2023||0.116 -0.805 -0.550 0.972 -0.142 0.100
Fri Aug 18 12:48:50 2023||0.106 -0.799 -0.574 0.961 -0.164 0.103
Fri Aug 18 12:48:50 2023||0.105 -0.796 -0.547 0.974 -0.168 0.111
Fri Aug 18 12:48:50 2023||0.091 -0.754 -0.550 0.934 -0.132 0.062
Fri Aug 18 12:48:50 2023||0.109 -0.775 -0.585 1.026 -0.131 0.076
Fri Aug 18 12:48:50 2023||0.134 -0.808 -0.593 0.978 -0.167 0.159
Fri Aug 18 12:48:50 2023||0.110 -0.817 -0.598 1.020 -0.159 0.055
Fri Aug 18 12:48:50 2023||0.088 -0.770 -0.574 0.933 -0.152 0.078
Fri Aug 18 12:48:50 2023||0.111 -0.752 -0.571 0.952 -0.146 0.060
Fri Aug 18 12:48:50 2023||0.110 -0.782 -0.600 0.965 -0.160 0.066
Fri Aug 18 12:48:50 2023||0.153 -0.771 -0.607 1.006 -0.176 0.099
Fri Aug 18 12:48:50 2023||0.117 -0.799 -0.607 0.975 -0.167 0.067
Fri Aug 18 12:48:50 2023||0.115 -0.734 -0.547 0.905 -0.150 0.102
Fri Aug 18 12:48:51 2023||0.168 -0.769 -0.571 0.957 -0.123 0.000
Fri Aug 18 12:48:51 2023||0.083 -0.806 -0.651 1.058 -0.150 -0.030
Fri Aug 18 12:48:51 2023||0.200 -0.839 -0.588 1.053 -0.190 0.275
Fri Aug 18 12:48:51 2023||0.101 -0.862 -0.554 0.950 -0.072 0.029
Fri Aug 18 12:48:51 2023||0.106 -0.736 -0.574 0.966 -0.089 0.031
Fri Aug 18 12:48:51 2023||0.148 -0.724 -0.592 1.148 -0.181 -0.027
Fri Aug 18 12:48:51 2023||0.107 -0.819 -0.639 0.912 -0.198 0.239
Fri Aug 18 12:48:51 2023||-0.056 -0.902 -0.510 1.040 -0.242 0.071
Fri Aug 18 12:48:51 2023||0.147 -0.927 -0.592 1.163 -0.107 0.047
Fri Aug 18 12:48:51 2023||0.156 -0.733 -0.541 0.908 -0.135 0.170
Fri Aug 18 12:48:51 2023||0.117 -0.770 -0.583 1.030 -0.141 0.074
Fri Aug 18 12:48:51 2023||0.126 -0.798 -0.542 0.915 -0.128 0.145
Fri Aug 18 12:48:52 2023||0.119 -0.808 -0.554 1.000 -0.135 0.046
Fri Aug 18 12:48:52 2023||0.146 -0.791 -0.528 0.931 -0.163 0.136
Fri Aug 18 12:48:52 2023||0.116 -0.813 -0.551 0.964 -0.146 0.182
Fri Aug 18 12:48:52 2023||0.175 -0.830 -0.481 0.959 -0.145 0.156
Fri Aug 18 12:48:52 2023||0.176 -0.831 -0.475 0.933 -0.150 0.188
Fri Aug 18 12:48:52 2023||0.150 -0.858 -0.476 0.970 -0.151 0.160
Fri Aug 18 12:48:52 2023||0.154 -0.832 -0.488 0.980 -0.149 0.141
Fri Aug 18 12:48:52 2023||0.146 -0.826 -0.496 0.933 -0.146 0.136
Fri Aug 18 12:48:52 2023||0.150 -0.819 -0.533 0.973 -0.173 0.124
Fri Aug 18 12:48:52 2023||0.152 -0.812 -0.516 0.946 -0.131 0.165
Fri Aug 18 12:48:52 2023||0.136 -0.830 -0.528 0.978 -0.146 0.118
Fri Aug 18 12:48:52 2023||0.111 -0.815 -0.518 0.938 -0.145 0.137
Fri Aug 18 12:48:53 2023||0.111 -0.864 -0.515 1.000 -0.175 0.112
Fri Aug 18 12:48:53 2023||0.122 -0.815 -0.483 0.910 -0.151 0.151
Fri Aug 18 12:48:53 2023||0.124 -0.817 -0.524 1.002 -0.183 0.119
Fri Aug 18 12:48:53 2023||0.151 -0.790 -0.492 0.968 -0.170 0.151
Fri Aug 18 12:48:53 2023||0.125 -0.826 -0.505 0.961 -0.140 0.127
Fri Aug 18 12:48:53 2023||0.113 -0.813 -0.508 0.982 -0.170 0.085
Fri Aug 18 12:48:53 2023||0.100 -0.832 -0.530 0.968 -0.176 0.120
Fri Aug 18 12:48:53 2023||0.122 -0.795 -0.524 0.962 -0.164 0.108
Fri Aug 18 12:48:53 2023||0.110 -0.801 -0.533 0.969 -0.171 0.103
Fri Aug 18 12:48:53 2023||0.109 -0.809 -0.560 0.982 -0.173 0.079
Fri Aug 18 12:48:53 2023||0.104 -0.801 -0.556 0.986 -0.195 0.100
Fri Aug 18 12:48:53 2023||0.119 -0.801 -0.548 0.996 -0.157 0.075
Fri Aug 18 12:48:54 2023||0.125 -0.833 -0.579 0.997 -0.171 0.084
Fri Aug 18 12:48:54 2023||0.150 -0.855 -0.545 1.001 -0.185 0.226
Fri Aug 18 12:48:54 2023||0.099 -0.941 -0.589 1.062 -0.104 0.105
Fri Aug 18 12:48:54 2023||0.135 -0.938 -0.564 1.058 -0.137 0.098
Fri Aug 18 12:48:54 2023||0.095 -0.652 -0.524 0.871 -0.170 0.040
Fri Aug 18 12:48:54 2023||0.041 -0.515 -0.495 0.813 -0.151 -0.065
Fri Aug 18 12:48:54 2023||0.074 -0.624 -0.490 0.861 -0.138 0.009
Fri Aug 18 12:48:54 2023||0.049 -0.788 -0.679 0.982 -0.199 -0.008
Fri Aug 18 12:48:54 2023||0.080 -0.881 -0.663 1.141 -0.173 -0.037
Fri Aug 18 12:48:54 2023||0.096 -1.034 -0.752 1.210 -0.169 0.086
Fri Aug 18 12:48:54 2023||0.162 -0.863 -0.665 1.108 -0.132 0.092
Fri Aug 18 12:48:54 2023||0.152 -0.729 -0.498 0.841 -0.084 0.110
Fri Aug 18 12:48:55 2023||0.122 -0.521 -0.341 0.661 -0.134 0.105
Fri Aug 18 12:48:55 2023||0.079 -0.584 -0.417 0.749 -0.121 0.062
Fri Aug 18 12:48:55 2023||0.078 -0.822 -0.557 0.918 -0.135 0.053
Fri Aug 18 12:48:55 2023||0.036 -0.818 -0.694 1.028 -0.185 0.034
Fri Aug 18 12:48:55 2023||0.084 -0.874 -0.722 1.115 -0.179 -0.006
Fri Aug 18 12:48:55 2023||0.079 -0.780 -0.711 0.990 -0.171 0.046
Fri Aug 18 12:48:55 2023||0.073 -0.695 -0.628 0.953 -0.074 -0.046
Fri Aug 18 12:48:55 2023||0.025 -0.573 -0.583 0.784 -0.145 -0.117
Fri Aug 18 12:48:55 2023||0.084 -0.463 -0.516 0.803 -0.188 -0.024
Fri Aug 18 12:48:55 2023||0.064 -0.697 -0.655 1.020 -0.228 -0.141
Fri Aug 18 12:48:55 2023||0.066 -0.955 -0.652 1.065 -0.247 0.162
Fri Aug 18 12:48:55 2023||0.050 -1.006 -0.664 1.105 -0.161 -0.014
Fri Aug 18 12:48:56 2023||0.040 -0.938 -0.677 0.960 -0.202 0.112
Fri Aug 18 12:48:56 2023||0.059 -0.729 -0.523 0.856 -0.165 0.079
Fri Aug 18 12:48:56 2023||0.124 -0.522 -0.388 0.735 -0.213 -0.008
Fri Aug 18 12:48:56 2023||0.082 -0.555 -0.459 0.760 -0.134 0.039
Fri Aug 18 12:48:56 2023||0.063 -0.757 -0.646 1.030 -0.288 0.021
Fri Aug 18 12:48:56 2023||-0.044 -0.989 -0.878 1.236 -0.238 -0.101
Fri Aug 18 12:48:56 2023||0.062 -0.923 -0.772 1.268 -0.223 -0.041
Fri Aug 18 12:48:56 2023||0.058 -0.855 -0.697 0.926 -0.230 0.146
Fri Aug 18 12:48:56 2023||0.120 -0.666 -0.515 0.902 -0.123 -0.001
Fri Aug 18 12:48:56 2023||0.075 -0.646 -0.523 0.804 -0.140 0.080
Fri Aug 18 12:48:56 2023||0.065 -0.685 -0.604 0.913 -0.191 -0.053
Fri Aug 18 12:48:56 2023||0.059 -0.838 -0.650 1.011 -0.189 0.064
Fri Aug 18 12:48:57 2023||0.086 -0.786 -0.646 1.030 -0.187 -0.037
Fri Aug 18 12:48:57 2023||0.104 -0.657 -0.639 0.975 -0.223 0.115
Fri Aug 18 12:48:57 2023||0.074 -0.776 -0.705 0.966 -0.124 0.001
Fri Aug 18 12:48:57 2023||0.109 -0.777 -0.615 0.953 -0.183 -0.039
Fri Aug 18 12:48:57 2023||0.079 -0.799 -0.603 0.989 -0.155 -0.026
Fri Aug 18 12:48:57 2023||0.027 -0.711 -0.632 0.996 -0.181 -0.144
Fri Aug 18 12:48:57 2023||0.047 -0.805 -0.617 0.855 -0.128 0.078
Fri Aug 18 12:48:57 2023||0.078 -0.644 -0.557 0.922 -0.186 -0.003
Fri Aug 18 12:48:57 2023||0.026 -0.723 -0.653 1.060 -0.199 -0.052
Fri Aug 18 12:48:57 2023||0.016 -0.771 -0.638 0.993 -0.227 -0.002
Fri Aug 18 12:48:57 2023||0.102 -0.706 -0.579 1.031 -0.090 -0.057
Fri Aug 18 12:48:57 2023||0.096 -0.932 -0.757 1.100 -0.175 -0.070
Fri Aug 18 12:48:58 2023||0.210 -0.649 -0.504 0.806 -0.287 0.098
Fri Aug 18 12:48:58 2023||0.146 -0.781 -0.596 1.098 -0.178 0.026
Fri Aug 18 12:48:58 2023||0.073 -0.821 -0.568 0.943 -0.257 -0.069
Fri Aug 18 12:48:58 2023||0.070 -0.659 -0.534 1.119 -0.053 0.032
Fri Aug 18 12:48:58 2023||0.079 -0.784 -0.705 0.859 0.084 0.053
Fri Aug 18 12:48:58 2023||0.231 -0.731 -0.723 0.949 -0.127 0.118
Fri Aug 18 12:48:58 2023||0.036 -0.696 -0.729 1.099 -0.257 -0.126
Fri Aug 18 12:48:58 2023||0.021 -0.759 -0.601 0.826 -0.202 0.084
Fri Aug 18 12:48:58 2023||0.056 -0.702 -0.521 1.130 -0.241 -0.133
Fri Aug 18 12:48:58 2023||0.078 -0.780 -0.582 0.816 -0.080 0.026
Fri Aug 18 12:48:58 2023||0.162 -0.772 -0.590 1.047 -0.140 0.067
Fri Aug 18 12:48:58 2023||0.070 -0.729 -0.651 0.986 -0.202 -0.012
Fri Aug 18 12:48:59 2023||0.056 -0.778 -0.636 0.955 -0.186 0.025
Fri Aug 18 12:48:59 2023||0.043 -0.744 -0.589 0.891 -0.193 0.009
Fri Aug 18 12:48:59 2023||0.021 -0.809 -0.622 1.003 -0.198 0.030
Fri Aug 18 12:48:59 2023||0.021 -0.771 -0.604 0.914 -0.146 -0.070
Fri Aug 18 12:48:59 2023||0.071 -0.768 -0.609 0.974 -0.187 0.075
Fri Aug 18 12:48:59 2023||0.092 -0.729 -0.596 0.979 -0.161 -0.009
Fri Aug 18 12:48:59 2023||0.064 -0.774 -0.693 0.998 -0.146 0.003
Fri Aug 18 12:48:59 2023||0.073 -0.735 -0.618 0.968 -0.209 0.035
Fri Aug 18 12:48:59 2023||0.043 -0.771 -0.644 0.983 -0.162 -0.014
Fri Aug 18 12:48:59 2023||0.049 -0.756 -0.635 1.016 -0.188 -0.021
Fri Aug 18 12:48:59 2023||0.058 -0.729 -0.619 0.942 -0.183 -0.019
Fri Aug 18 12:49:00 2023||0.070 -0.765 -0.626 0.994 -0.187 0.062
Fri Aug 18 12:49:00 2023||0.089 -0.769 -0.626 1.017 -0.139 0.020
Fri Aug 18 12:49:00 2023||0.089 -0.736 -0.604 0.979 -0.177 -0.005
Fri Aug 18 12:49:00 2023||0.091 -0.805 -0.610 0.997 -0.158 0.050
Fri Aug 18 12:49:00 2023||0.050 -0.755 -0.606 0.976 -0.148 -0.026
Fri Aug 18 12:49:00 2023||0.078 -0.767 -0.604 0.968 -0.151 0.044
Fri Aug 18 12:49:00 2023||0.089 -0.733 -0.592 0.965 -0.171 0.064
Fri Aug 18 12:49:00 2023||0.064 -0.765 -0.601 0.948 -0.162 -0.011
Fri Aug 18 12:49:00 2023||0.125 -0.781 -0.595 0.998 -0.173 0.082
Fri Aug 18 12:49:00 2023||0.090 -0.783 -0.584 1.009 -0.140 0.010
Fri Aug 18 12:49:00 2023||0.115 -0.774 -0.572 0.932 -0.177 0.079
Fri Aug 18 12:49:00 2023||0.126 -0.775 -0.585 1.015 -0.157 0.091
Fri Aug 18 12:49:01 2023||0.129 -0.774 -0.601 0.960 -0.157 0.075
Fri Aug 18 12:49:01 2023||0.087 -0.784 -0.574 0.976 -0.184 0.070
Fri Aug 18 12:49:01 2023||0.102 -0.795 -0.581 0.960 -0.143 0.092
Fri Aug 18 12:49:01 2023||0.106 -0.761 -0.586 0.954 -0.145 0.048
Fri Aug 18 12:49:01 2023||0.109 -0.791 -0.592 0.966 -0.164 0.095
Fri Aug 18 12:49:01 2023||0.087 -0.767 -0.586 0.941 -0.166 0.011
Fri Aug 18 12:49:01 2023||0.109 -0.768 -0.551 0.980 -0.184 0.037
Fri Aug 18 12:49:01 2023||0.072 -0.793 -0.609 0.980 -0.164 0.055
Fri Aug 18 12:49:01 2023||0.063 -0.794 -0.613 0.979 -0.167 0.049
Fri Aug 18 12:49:01 2023||0.097 -0.765 -0.596 0.972 -0.160 0.011
Fri Aug 18 12:49:01 2023||0.100 -0.796 -0.617 0.921 -0.169 0.071
